r_m,B_tesla_phi_0.3
0.10439999999999999,1.1975184884077181
0.10451999999999999,1.197288334942696
0.10464,1.1970584226091365
0.10475999999999999,1.1968287506821818
0.10487999999999999,1.1965993184372237
0.105,1.196370125149908
0.10511999999999999,1.196141170096128
0.10523999999999999,1.195912452552031
0.10536,1.1956839717940115
0.10547999999999999,1.1954557270987147
0.10559999999999999,1.195227717743038
0.10572,1.194999943004125
0.10583999999999999,1.194772402159371
0.10595999999999998,1.19454509448642
0.10608,1.1943180192631628
0.10619999999999999,1.1940911757677413
0.10631999999999998,1.1938645632785454
0.10643999999999999,1.193638181074211
0.10655999999999999,1.1934120284349687
0.10668,1.1931861046643888
0.10679999999999999,1.1929604090856922
0.10691999999999999,1.1927349410229124
0.10704,1.1925096998002889
0.10715999999999999,1.1922846847422697
0.10727999999999999,1.1920598951735082
0.1074,1.1918353304188645
0.10751999999999999,1.1916109898034049
0.10763999999999999,1.1913868726524022
0.10776,1.191162978291335
0.10787999999999999,1.1909393060458882
0.10799999999999998,1.1907158552419514
0.10812,1.1904926252056196
0.10823999999999999,1.1902696152631949
0.10835999999999998,1.1900468247411822
0.10848,1.189824252966294
0.10859999999999999,1.1896018992654447
0.10872,1.1893797629657563
0.10883999999999999,1.1891578433945535
0.10895999999999999,1.188936139879366
0.10908,1.188714651750062
0.10919999999999999,1.188493378361519
0.10931999999999999,1.1882723190847975
0.10944,1.1880514732913976
0.10955999999999999,1.187830840352985
0.10967999999999999,1.1876104196413972
0.1098,1.1873902105286398
0.10991999999999999,1.1871702123868895
0.11003999999999999,1.1869504245884908
0.11016,1.1867308465059563
0.11027999999999999,1.1865114775119698
0.11039999999999998,1.1862923169793822
0.11052,1.1860733642812151
0.11063999999999999,1.1858546187906562
0.11075999999999998,1.1856360798810643
0.11087999999999999,1.1854177469259652
0.11099999999999999,1.185199619299054
0.11112,1.1849816963741933
0.11123999999999999,1.1847639775254146
0.11135999999999999,1.184546462126918
0.11148,1.1843291495530697
0.11159999999999999,1.1841120391815243
0.11171999999999999,1.183895130415726
0.11184,1.1836784226718504
0.11195999999999999,1.1834619153662973
0.11207999999999999,1.183245607915608
0.1122,1.183029499736458
0.11231999999999999,1.1828135902456651
0.11243999999999998,1.1825978788601843
0.11256,1.1823823649971081
0.11267999999999999,1.182167048073669
0.11279999999999998,1.1819519275072354
0.11291999999999999,1.1817370027153185
0.11303999999999999,1.1815222731155621
0.11316,1.1813077381257535
0.11327999999999999,1.1810933971638142
0.11339999999999999,1.1808792496478062
0.11352,1.180665294995929
0.11363999999999999,1.180451532626521
0.11375999999999999,1.1802379619580563
0.11388,1.1800245824091498
0.11399999999999999,1.1798113933985528
0.11411999999999999,1.1795983943494275
0.11424,1.179385584710585
0.11435999999999999,1.1791729639403834
0.11447999999999998,1.178960531497311
0.1146,1.1787482868399677
0.11471999999999999,1.1785362294270667
0.11483999999999998,1.178324358717435
0.11495999999999999,1.1781126741700123
0.11507999999999999,1.177901175243851
0.1152,1.177689861398118
0.11531999999999999,1.177478732092091
0.11543999999999999,1.1772677867851638
0.11556,1.1770570249368406
0.11567999999999999,1.1768464460067407
0.11579999999999999,1.1766360494545955
0.11592,1.17642583474025
0.11603999999999999,1.1762158013236632
0.11615999999999999,1.1760059486649042
0.11628,1.1757962762241598
0.11639999999999999,1.175586783461726
0.11651999999999998,1.1753774698380153
0.11664,1.1751683348191153
0.11675999999999999,1.1749593778957093
0.11687999999999998,1.1747505985653042
0.11699999999999999,1.1745419963255017
0.11711999999999999,1.174333570673994
0.11723999999999998,1.1741253211085665
0.11735999999999999,1.1739172471270969
0.11747999999999999,1.1737093482275545
0.1176,1.1735016239080018
0.11771999999999999,1.1732940736665936
0.11783999999999999,1.1730866970015772
0.11796,1.172879493411291
0.11807999999999999,1.172672462394169
0.11819999999999999,1.1724656034487344
0.11832,1.1722589160736059
0.11843999999999999,1.1720523997674932
0.11855999999999998,1.171846054029199
0.11868,1.171639878357619
0.11879999999999999,1.1714338722517417
0.11891999999999998,1.1712280352106486
0.11903999999999999,1.1710223667335156
0.11915999999999999,1.1708168663265535
0.11927999999999998,1.1706115335186735
0.11939999999999999,1.1704063678434597
0.11951999999999999,1.1702013688345698
0.11964,1.1699965360257396
0.11975999999999999,1.1697918689507776
0.11987999999999999,1.1695873671435695
0.12,1.1693830301380748
