r_m,B_tesla_phi_0.5
0.10439999999999999,1.1253821045020624
0.10451999999999999,1.1252998339972968
0.10464,1.1252175181240631
0.10475999999999999,1.1251351567402872
0.10487999999999999,1.125052749704274
0.105,1.124970296874707
0.10511999999999999,1.1248877981106493
0.10523999999999999,1.1248052532715427
0.10536,1.1247226622172084
0.10547999999999999,1.124640024807849
0.10559999999999999,1.1245573409040466
0.10572,1.1244746103667638
0.10583999999999999,1.1243918330573444
0.10595999999999998,1.1243090088375132
0.10608,1.1242261375693763
0.10619999999999999,1.1241432191154235
0.10631999999999998,1.124060253338524
0.10643999999999999,1.1239772401019317
0.10655999999999999,1.1238941792683217
0.10668,1.1238110706842652
0.10679999999999999,1.12372791418287
0.10691999999999999,1.1236447095972306
0.10704,1.1235614567608636
0.10715999999999999,1.1234781555077047
0.10727999999999999,1.1233948056721121
0.1074,1.123311407088866
0.10751999999999999,1.1232279595931665
0.10763999999999999,1.1231444630206389
0.10776,1.1230609172073296
0.10787999999999999,1.1229773219897086
0.10799999999999998,1.1228936772046694
0.10812,1.1228099826895288
0.10823999999999999,1.1227262382820287
0.10835999999999998,1.1226424438203344
0.10848,1.1225585991430376
0.10859999999999999,1.122474704089154
0.10872,1.122390758498126
0.10883999999999999,1.122306762209822
0.10895999999999999,1.1222227150645356
0.10908,1.1221386169013436
0.10919999999999999,1.122054467540637
0.10931999999999999,1.1219702667909277
0.10944,1.1218860144609917
0.10955999999999999,1.12180171036007
0.10967999999999999,1.121717354297872
0.1098,1.1216329460845749
0.10991999999999999,1.1215484855308253
0.11003999999999999,1.1214639724477387
0.11016,1.121379406646899
0.11027999999999999,1.121294787940361
0.11039999999999998,1.1212101161406496
0.11052,1.1211253910607593
0.11063999999999999,1.1210406125141572
0.11075999999999998,1.1209557803147825
0.11087999999999999,1.120870894277044
0.11099999999999999,1.1207859542158256
0.11112,1.1207009599464826
0.11123999999999999,1.1206159112848435
0.11135999999999999,1.1205308080472132
0.11148,1.1204456500503672
0.11159999999999999,1.1203604371089368
0.11171999999999999,1.1202751690164892
0.11184,1.120189845556518
0.11195999999999999,1.1201044665129625
0.11207999999999999,1.1200190316702798
0.1122,1.1199335408134454
0.11231999999999999,1.1198479937279535
0.11243999999999998,1.1197623901998195
0.11256,1.1196767300155765
0.11267999999999999,1.1195910129622804
0.11279999999999998,1.1195052388275075
0.11291999999999999,1.119419407399356
0.11303999999999999,1.1193335184664446
0.11316,1.1192475718179185
0.11327999999999999,1.1191615672434416
0.11339999999999999,1.1190755045332057
0.11352,1.118989383477924
0.11363999999999999,1.1189032038688367
0.11375999999999999,1.1188169654977085
0.11388,1.118730668156829
0.11399999999999999,1.1186443116390166
0.11411999999999999,1.1185578957336595
0.11424,1.1184714202070662
0.11435999999999999,1.1183848848173792
0.11447999999999998,1.118298289323301
0.1146,1.1182116334841077
0.11471999999999999,1.1181249170596483
0.11483999999999998,1.118038139810347
0.11495999999999999,1.1179513014972042
0.11507999999999999,1.117864401881795
0.1152,1.1177774407262726
0.11531999999999999,1.1176904177933658
0.11543999999999999,1.117603332846382
0.11556,1.117516185649207
0.11567999999999999,1.1174289759663059
0.11579999999999999,1.1173417035627229
0.11592,1.1172543682040834
0.11603999999999999,1.117166969656594
0.11615999999999999,1.1170795076870412
0.11628,1.1169919820627963
0.11639999999999999,1.1169043925518107
0.11651999999999998,1.1168167389226231
0.11664,1.1167290209386216
0.11675999999999999,1.116641238338583
0.11687999999999998,1.1165533908549778
0.11699999999999999,1.1164654782209094
0.11711999999999999,1.1163775001701155
0.11723999999999998,1.1162894564369692
0.11735999999999999,1.1162013467564778
0.11747999999999999,1.1161131708642857
0.1176,1.116024928496674
0.11771999999999999,1.1159366193905607
0.11783999999999999,1.1158482432835033
0.11796,1.1157597999136974
0.11807999999999999,1.1156712890199796
0.11819999999999999,1.1155827103418263
0.11832,1.115494063619356
0.11843999999999999,1.1154053485933284
0.11855999999999998,1.1153165650051469
0.11868,1.115227712596859
0.11879999999999999,1.1151387911111559
0.11891999999999998,1.1150498002913747
0.11903999999999999,1.1149607398814951
0.11915999999999999,1.114871609618156
0.11927999999999998,1.1147824092126326
0.11939999999999999,1.1146931383716068
0.11951999999999999,1.1146037968024587
0.11964,1.1145143842132708
0.11975999999999999,1.1144249003128242
0.11987999999999999,1.1143353448106044
0.12,1.114245717416799
