r_m,B_tesla_phi_0.4
0.008408408408408409,1.2780425094944152
0.008528528528528529,1.2777736012434133
0.008648648648648649,1.2775050677177722
0.008768768768768769,1.2772369096229
0.008888888888888889,1.2769691272720451
0.009009009009009009,1.2767017207597828
0.009129129129129129,1.2764346901823487
0.009249249249249249,1.2761680356401095
0.009369369369369369,1.27590175723755
0.009489489489489489,1.2756358550832563
0.00960960960960961,1.2753703292899103
0.00972972972972973,1.2751051799742714
0.00984984984984985,1.274840407257166
0.00996996996996997,1.2745760112634763
0.01009009009009009,1.2743119921221275
0.01021021021021021,1.274048349966074
0.01033033033033033,1.2737850849322898
0.01045045045045045,1.2735221971617552
0.01057057057057057,1.273259686799444
0.01069069069069069,1.2729975539943137
0.010810810810810811,1.2727357988992927
0.010930930930930931,1.2724744216712673
0.011051051051051052,1.2722134224710728
0.011171171171171172,1.2719528014634782
0.011291291291291292,1.271692558783713
0.011411411411411412,1.2714326943524212
0.011531531531531532,1.271173208006098
0.011651651651651652,1.2709140995843555
0.011771771771771772,1.270655368930145
0.011891891891891892,1.2703970158897535
0.012012012012012012,1.2701390403127921
0.012132132132132132,1.2698814420521833
0.012252252252252252,1.2696242209641582
0.012372372372372372,1.2693673769082454
0.012492492492492492,1.269110909747259
0.012612612612612612,1.268854819347294
0.012732732732732732,1.2685991055777157
0.012852852852852852,1.2683437683111498
0.012972972972972972,1.2680888074234773
0.013093093093093092,1.2678342227938213
0.013213213213213212,1.2675800143045417
0.013333333333333332,1.2673261818412254
0.013453453453453453,1.267072725292679
0.013573573573573573,1.2668196445509168
0.013693693693693693,1.2665669395111578
0.013813813813813813,1.266314609981933
0.013933933933933934,1.2660626553702456
0.014054054054054054,1.2658110749720097
0.014174174174174175,1.2655598680857427
0.014294294294294295,1.2653090340125692
0.014414414414414415,1.2650585720562133
0.014534534534534535,1.2648084815229934
0.014654654654654655,1.264558761721814
0.014774774774774775,1.2643094119641645
0.014894894894894895,1.2640604315641109
0.015015015015015015,1.2638118198382875
0.015135135135135135,1.2635635761058963
0.015255255255255255,1.2633156996886985
0.015375375375375375,1.2630681899110072
0.015495495495495495,1.2628210460996865
0.015615615615615615,1.2625742675841414
0.015735735735735737,1.2623278536963138
0.015855855855855857,1.2620818037706776
0.015975975975975977,1.2618361171442327
0.016096096096096097,1.2615907931564994
0.016216216216216217,1.2613458311495345
0.016336336336336337,1.2611012305180114
0.016456456456456457,1.2608569908160705
0.016576576576576577,1.2606131116311479
0.016696696696696697,1.2603695925533498
0.016816816816816817,1.2601264331754483
0.016936936936936937,1.2598836330928709
0.017057057057057057,1.2596411919037038
0.017177177177177178,1.2593991092086732
0.017297297297297298,1.2591573846111508
0.017417417417417418,1.258916017717141
0.017537537537537538,1.2586750081352767
0.017657657657657658,1.2584343554768151
0.017777777777777778,1.25819405935563
0.017897897897897898,1.2579541193882053
0.018018018018018018,1.2577145351936316
0.018138138138138138,1.2574753063935995
0.018258258258258258,1.2572364326123924
0.018378378378378378,1.2569979134768823
0.018498498498498498,1.2567597486165256
0.018618618618618618,1.2565219376633552
0.018738738738738738,1.2562844802518853
0.018858858858858858,1.2560473760013804
0.018978978978978978,1.2558106244940297
0.0190990990990991,1.2555742253087245
0.01921921921921922,1.2553381780262918
0.01933933933933934,1.2551024822294914
0.01945945945945946,1.2548671375030112
0.01957957957957958,1.2546321434334637
0.0196996996996997,1.2543974996093838
0.01981981981981982,1.2541632056212215
0.01993993993993994,1.2539292610613422
0.02006006006006006,1.2536956655240201
0.02018018018018018,1.2534624186054346
0.0203003003003003,1.2532295199036696
0.02042042042042042,1.2529969690187062
0.02054054054054054,1.2527647655524197
0.02066066066066066,1.252532909108579
0.02078078078078078,1.2523013992928391
0.0209009009009009,1.252070235712739
0.02102102102102102,1.2518394179777
0.02114114114114114,1.2516089456990191
0.02126126126126126,1.2513788184888501
0.02138138138138138,1.2511490358964097
0.0215015015015015,1.2509195973698557
0.021621621621621623,1.2506905023497055
0.021741741741741743,1.2504617502779265
0.021861861861861863,1.2502333405979387
0.021981981981981983,1.250005272754606
0.022102102102102103,1.2497775461942389
0.022222222222222223,1.2495501603645893
0.022342342342342343,1.2493231147148482
0.022462462462462463,1.2490964086956455
0.022582582582582583,1.2488700417590461
0.022702702702702703,1.2486440133585466
0.022822822822822823,1.2484183229490744
0.022942942942942943,1.2481929699869863
0.023063063063063063,1.247967953930063
0.023183183183183183,1.2477432742375099
0.023303303303303304,1.2475189303699534
0.023423423423423424,1.247294921789438
0.023543543543543544,1.247071247959426
0.023663663663663664,1.2468479083447932
0.023783783783783784,1.246624902408415
0.023903903903903904,1.2464022295121833
0.024024024024024024,1.2461798889016402
0.024144144144144144,1.2459578798172493
0.024264264264264264,1.2457362015008988
0.024384384384384384,1.2455148531959024
0.024504504504504504,1.2452938341469904
0.024624624624624624,1.2450731436003142
0.024744744744744744,1.24485278080344
0.024864864864864864,1.2446327450053503
0.024984984984984984,1.2444130354564382
0.025105105105105104,1.2441936514085086
0.025225225225225224,1.2439745921147738
0.025345345345345344,1.243755856829852
0.025465465465465464,1.2435374448097662
0.025585585585585584,1.2433193553119444
0.025705705705705705,1.2431015875952098
0.025825825825825825,1.2428841409197884
0.025945945945945945,1.2426670145473
0.026066066066066065,1.2424502077407598
0.026186186186186185,1.2422337197645763
0.026306306306306305,1.242017549886042
0.026426426426426425,1.2418016973992752
0.026546546546546545,1.2415861616209798
0.026666666666666665,1.241370941869727
0.026786786786786785,1.2411560374652988
0.026906906906906905,1.2409414477286829
0.027027027027027025,1.2407271719820743
0.027147147147147145,1.2405132095488722
0.027267267267267265,1.2402995597536772
0.027387387387387385,1.2400862219222928
0.027507507507507505,1.23987319538172
0.027627627627627625,1.2396604794601576
0.02774774774774775,1.2394480734870048
0.02786786786786787,1.2392359767928505
0.02798798798798799,1.2390241887094793
0.02810810810810811,1.2388127085698672
0.02822822822822823,1.23860153570818
0.02834834834834835,1.2383906694597733
0.02846846846846847,1.2381801091611881
0.02858858858858859,1.2379698541501518
0.02870870870870871,1.237759903765576
0.02882882882882883,1.2375502573455317
0.02894894894894895,1.237340914207547
0.02906906906906907,1.2371318736570447
0.02918918918918919,1.2369231350002998
0.02930930930930931,1.2367146975446242
0.02942942942942943,1.2365065605983676
0.02954954954954955,1.2362987234709135
0.02966966966966967,1.2360911854726786
0.02978978978978979,1.2358839459151134
0.02990990990990991,1.2356770041106995
0.03003003003003003,1.2354703593729481
0.03015015015015015,1.2352640110164
0.03027027027027027,1.2350579583566235
0.03039039039039039,1.2348522007102134
0.03051051051051051,1.2346467373947911
0.03063063063063063,1.2344415677290024
0.03075075075075075,1.234236691032513
0.03087087087087087,1.2340321066260156
0.03099099099099099,1.2338278138312209
0.03111111111111111,1.2336238119708598
0.03123123123123123,1.2334201003686822
0.03135135135135135,1.2332166783476952
0.031471471471471474,1.2330135452193065
0.03159159159159159,1.2328107002903566
0.031711711711711714,1.2326081428685403
0.03183183183183183,1.232405872262432
0.031951951951951954,1.232203887781484
0.03207207207207207,1.232002188736027
0.032192192192192194,1.2318007744372648
0.03231231231231231,1.2315996441972796
0.032432432432432434,1.2313987973290272
0.03255255255255255,1.2311982331463365
0.032672672672672674,1.2309979509639088
0.03279279279279279,1.2307979500973185
0.032912912912912914,1.2305982298630105
0.03303303303303303,1.2303987895782997
0.033153153153153155,1.2301996285613712
0.03327327327327327,1.2300007461312779
0.033393393393393395,1.2298021416079405
0.03351351351351351,1.2296038143121466
0.033633633633633635,1.2294057635655515
0.03375375375375375,1.2292079886906726
0.033873873873873875,1.229010489008887
0.03399399399399399,1.2288132638325533
0.034114114114114115,1.228616312471772
0.03423423423423423,1.228419634237386
0.034354354354354355,1.2282232284409837
0.03447447447447447,1.2280270943948928
0.034594594594594595,1.227831231412186
0.03471471471471471,1.2276356388066765
0.034834834834834835,1.2274403158929172
0.03495495495495495,1.2272452619862035
0.035075075075075075,1.2270504764025687
0.03519519519519519,1.2268559584587848
0.035315315315315315,1.2266617074723636
0.03543543543543543,1.2264677227615546
0.035555555555555556,1.2262740036453428
0.03567567567567567,1.226080549443452
0.035795795795795796,1.2258873594763415
0.03591591591591591,1.2256944330652053
0.036036036036036036,1.2255017695319719
0.03615615615615615,1.2253093681993066
0.036276276276276276,1.225117228390605
0.03639639639639639,1.2249253494291632
0.036516516516516516,1.224733730636125
0.03663663663663663,1.2245423713326589
0.036756756756756756,1.2243512708405555
0.03687687687687687,1.2241604284822298
0.036996996996996996,1.2239698435807143
0.03711711711711712,1.2237795154596658
0.037237237237237236,1.2235894434433612
0.03735735735735736,1.223399626856697
0.037477477477477476,1.2232100650251898
0.0375975975975976,1.2230207572749772
0.037717717717717716,1.2228317029328135
0.03783783783783784,1.222642901326074
0.037957957957957957,1.2224543517827509
0.03807807807807808,1.222266053631454
0.0381981981981982,1.2220780062014123
0.03831831831831832,1.2218902088224708
0.03843843843843844,1.2217026608250912
0.03855855855855856,1.221515361540351
0.03867867867867868,1.221328310299945
0.0387987987987988,1.2211415064361875
0.03891891891891892,1.2209549492832292
0.03903903903903904,1.220768638178727
0.03915915915915916,1.2205825724612902
0.03927927927927928,1.2203967514700498
0.0393993993993994,1.2202111745446576
0.03951951951951952,1.220025841025284
0.03963963963963964,1.2198407502526218
0.03975975975975976,1.219655901567881
0.03987987987987988,1.2194712943127939
0.04,1.2192869278296081
0.04012012012012012,1.2191028014610932
0.04024024024024024,1.2189189145505368
0.04036036036036036,1.2187352664417443
0.04048048048048048,1.2185518564790387
0.0406006006006006,1.2183686840072627
0.04072072072072072,1.2181857483717748
0.04084084084084084,1.2180030489184515
0.04096096096096096,1.217820584993687
0.04108108108108108,1.2176383559443906
0.0412012012012012,1.21745636111799
0.04132132132132132,1.2172745998624914
0.04144144144144144,1.217093071531437
0.04156156156156156,1.216911775487433
0.04168168168168168,1.216730711094362
0.0418018018018018,1.2165498777165344
0.04192192192192192,1.2163692747186938
0.04204204204204204,1.2161889014660112
0.04216216216216216,1.2160087573240876
0.04228228228228228,1.215828841658954
0.0424024024024024,1.2156491538370708
0.04252252252252252,1.2154696932253273
0.04264264264264264,1.2152904591910407
0.04276276276276276,1.21511145110196
0.04288288288288288,1.2149326683262598
0.043003003003003,1.2147541102325445
0.04312312312312312,1.2145757761898472
0.043243243243243246,1.2143976655676287
0.04336336336336336,1.214219777735779
0.043483483483483486,1.2140421120646145
0.0436036036036036,1.21386466792488
0.043723723723723726,1.2136874446877484
0.04384384384384384,1.2135104417250395
0.043963963963963966,1.2133336584166718
0.04408408408408408,1.2131570941524619
0.044204204204204206,1.2129807483231727
0.04432432432432432,1.212804620319918
0.044444444444444446,1.2126287095341661
0.04456456456456456,1.212453015357738
0.044684684684684686,1.2122775371828058
0.0448048048048048,1.2121022744018959
0.044924924924924926,1.2119272264078855
0.04504504504504504,1.211752392594006
0.045165165165165166,1.2115777723538397
0.04528528528528528,1.2114033650813232
0.04540540540540541,1.2112291701707416
0.04552552552552552,1.2110551870167356
0.04564564564564565,1.2108814150142977
0.04576576576576576,1.2107078535587699
0.04588588588588589,1.2105345020458491
0.046006006006006,1.2103613598715828
0.04612612612612613,1.2101884264323688
0.04624624624624624,1.2100157011249595
0.04636636636636637,1.2098431833470669
0.046486486486486484,1.2096708725084833
0.04660660660660661,1.2094987680298976
0.046726726726726724,1.2093268693326678
0.04684684684684685,1.209155175838437
0.046966966966966964,1.2089836869691353
0.04708708708708709,1.208812402146982
0.047207207207207204,1.208641320794481
0.04732732732732733,1.2084704423344246
0.047447447447447444,1.2082997661898918
0.04756756756756757,1.208129291784247
0.047687687687687684,1.2079590185411435
0.04780780780780781,1.207788945884522
0.047927927927927924,1.2076190732386087
0.04804804804804805,1.207449400027917
0.048168168168168164,1.2072799256772464
0.04828828828828829,1.2071106496116857
0.048408408408408404,1.2069415712566083
0.04852852852852853,1.2067726900376754
0.048648648648648644,1.2066040053808356
0.04876876876876877,1.206435516712324
0.048888888888888885,1.2062672234599092
0.04900900900900901,1.20609912506646
0.049129129129129125,1.2059312209848012
0.04924924924924925,1.2057635106681568
0.04936936936936937,1.2055959935699836
0.04948948948948949,1.2054286691439653
0.04960960960960961,1.2052615368440198
0.04972972972972973,1.205094596124296
0.04984984984984985,1.20492784643917
0.04996996996996997,1.2047612872432516
0.05009009009009009,1.204594917991381
0.05021021021021021,1.2044287381386294
0.05033033033033033,1.204262747140298
0.05045045045045045,1.2040969444519207
0.05057057057057057,1.2039313295292597
0.05069069069069069,1.203765901828312
0.05081081081081081,1.2036006608053023
0.05093093093093093,1.203435605916688
0.05105105105105105,1.203270736619158
0.05117117117117117,1.203106052369632
0.05129129129129129,1.2029415526252596
0.05141141141141141,1.202777236845648
0.05153153153153153,1.2026131045080315
0.05165165165165165,1.202449155098037
0.05177177177177177,1.2022853881015212
0.05189189189189189,1.202121803004524
0.05201201201201201,1.2019583992932659
0.05213213213213213,1.2017951764541517
0.05225225225225225,1.2016321339737681
0.05237237237237237,1.2014692713388846
0.05249249249249249,1.2013065880364528
0.05261261261261261,1.2011440835536087
0.05273273273273273,1.2009817573776684
0.05285285285285285,1.2008196089961336
0.05297297297297297,1.2006576378966876
0.05309309309309309,1.2004958435671973
0.05321321321321321,1.2003342254957121
0.05333333333333333,1.200172783170466
0.05345345345345345,1.2000115160798743
0.05357357357357357,1.1998504237125376
0.05369369369369369,1.1996895055572385
0.05381381381381381,1.199528761102944
0.053933933933933934,1.1993681898425275
0.05405405405405405,1.199207791288953
0.054174174174174174,1.1990475649619634
0.05429429429429429,1.1988875103814483
0.054414414414414414,1.1987276270674396
0.05453453453453453,1.1985679145401098
0.054654654654654654,1.1984083723197732
0.05477477477477477,1.1982489999268866
0.054894894894894894,1.1980897968820492
0.05501501501501501,1.1979307627060005
0.055135135135135134,1.1977718969196238
0.05525525525525525,1.1976131990439451
0.055375375375375374,1.197454668600131
0.0554954954954955,1.1972963051094916
0.055615615615615614,1.1971381080934802
0.05573573573573574,1.1969800770736911
0.055855855855855854,1.196822211571863
0.05597597597597598,1.1966645111098775
0.056096096096096094,1.196506975209757
0.05621621621621622,1.19634960339367
0.056336336336336335,1.1961923951839264
0.05645645645645646,1.196035350108325
0.056576576576576575,1.195878467714639
0.0566966966966967,1.195721747555351
0.056816816816816815,1.195565189183051
0.05693693693693694,1.1954087921504377
0.057057057057057055,1.195252556010316
0.05717717717717718,1.1950964803155995
0.057297297297297295,1.1949405646193092
0.05741741741741742,1.1947848084745747
0.057537537537537535,1.194629211434632
0.05765765765765766,1.194473773052827
0.057777777777777775,1.1943184928826136
0.0578978978978979,1.1941633704775527
0.058018018018018015,1.1940084053913151
0.05813813813813814,1.193853597177681
0.058258258258258255,1.1936989453905364
0.05837837837837838,1.1935444495838794
0.058498498498498495,1.1933901093118164
0.05861861861861862,1.1932359241285604
0.058738738738738736,1.1930818935884366
0.05885885885885886,1.1929280172458951
0.058978978978978976,1.1927742946631095
0.0590990990990991,1.1926207254221286
0.059219219219219216,1.1924673091082523
0.05933933933933934,1.1923140453068575
0.059459459459459456,1.1921609336034
0.05957957957957958,1.192007973583416
0.059699699699699696,1.1918551648325186
0.05981981981981982,1.191702506936403
0.059939939939939936,1.191549999480841
0.06006006006006006,1.191397642051685
0.060180180180180176,1.1912454342348673
0.0603003003003003,1.1910933756164
0.060420420420420416,1.1909414657823736
0.06054054054054054,1.190789704318961
0.060660660660660656,1.1906380908124135
0.06078078078078078,1.1904866248490633
0.060900900900900896,1.190335306015323
0.06102102102102102,1.1901841338976864
0.061141141141141137,1.1900331080827262
0.06126126126126126,1.1898822281570973
0.06138138138138138,1.1897314937076333
0.0615015015015015,1.1895809043310848
0.061621621621621624,1.1894304596424699
0.06174174174174174,1.1892801592588305
0.061861861861861864,1.1891300027972616
0.06198198198198198,1.1889799898749127
0.062102102102102104,1.1888301201089888
0.06222222222222222,1.1886803931167478
0.062342342342342344,1.1885308085155029
0.06246246246246246,1.1883813659226232
0.06258258258258258,1.1882320649555305
0.0627027027027027,1.1880829052317037
0.06282282282282282,1.1879338863686764
0.06294294294294295,1.187785007984037
0.06306306306306306,1.1876362696954303
0.06318318318318318,1.1874876711205573
0.0633033033033033,1.1873392118771735
0.06342342342342343,1.18719089158309
0.06354354354354354,1.1870427098561767
0.06366366366366366,1.186894666314358
0.06378378378378378,1.1867467605756135
0.06390390390390391,1.1865989922582802
0.06402402402402402,1.1864513609930736
0.06414414414414414,1.1863038664272236
0.06426426426426426,1.1861565082091423
0.06438438438438439,1.186009285987277
0.0645045045045045,1.1858621994101082
0.06462462462462462,1.185715248126152
0.06474474474474474,1.1855684317839592
0.06486486486486487,1.1854217500321147
0.06498498498498498,1.18527520251924
0.0651051051051051,1.1851287888939919
0.06522522522522523,1.184982508805061
0.06534534534534535,1.1848363619011746
0.06546546546546546,1.1846903478310968
0.06558558558558558,1.1845444662436257
0.0657057057057057,1.1843987167875965
0.06582582582582583,1.184253099111882
0.06594594594594594,1.1841076128653887
0.06606606606606606,1.1839622576970616
0.06618618618618619,1.1838170332558824
0.06630630630630631,1.1836719391908688
0.06642642642642642,1.183526975151727
0.06654654654654654,1.183382140802445
0.06666666666666667,1.1832374358208866
0.06678678678678679,1.1830928598855057
0.0669069069069069,1.182948412674776
0.06702702702702702,1.182804093867187
0.06714714714714715,1.1826599031412477
0.06726726726726727,1.182515840175486
0.06738738738738738,1.1823719046484484
0.0675075075075075,1.182228096238698
0.06762762762762763,1.1820844146248204
0.06774774774774775,1.1819408594854177
0.06786786786786787,1.181797430499113
0.06798798798798798,1.1816541273445471
0.0681081081081081,1.1815109497003824
0.06822822822822823,1.1813678972452994
0.06834834834834835,1.1812249696580008
0.06846846846846846,1.1810821666172073
0.06858858858858859,1.1809394878016606
0.06870870870870871,1.180796932890124
0.06882882882882883,1.1806545015613796
0.06894894894894894,1.1805121934954248
0.06906906906906907,1.1803700083880344
0.06918918918918919,1.1802279459461387
0.06930930930930931,1.1800860058769054
0.06942942942942942,1.1799441878875088
0.06954954954954955,1.1798024916851286
0.06966966966966967,1.1796609169769496
0.0697897897897898,1.1795194634701627
0.0699099099099099,1.179378130871963
0.07003003003003003,1.1792369188895533
0.07015015015015015,1.1790958272301408
0.07027027027027027,1.1789548556009413
0.07039039039039038,1.1788140037091748
0.07051051051051051,1.1786732712620698
0.07063063063063063,1.178532657966861
0.07075075075075075,1.1783921635307877
0.07087087087087086,1.1782517876611012
0.07099099099099099,1.1781115300650566
0.07111111111111111,1.1779713904499167
0.07123123123123123,1.1778313685229536
0.07135135135135134,1.177691463991447
0.07147147147147147,1.1775516765646312
0.07159159159159159,1.177412005968504
0.07171171171171171,1.1772724519376014
0.07183183183183182,1.177133014206523
0.07195195195195195,1.1769936925098634
0.07207207207207207,1.1768544865822124
0.0721921921921922,1.1767153961581551
0.0723123123123123,1.1765764209722704
0.07243243243243243,1.1764375607591346
0.07255255255255255,1.1762988152533194
0.07267267267267268,1.1761601841893927
0.07279279279279278,1.1760216673019181
0.07291291291291291,1.1758832643254558
0.07303303303303303,1.1757449749945612
0.07315315315315316,1.1756067990437897
0.07327327327327327,1.1754687362076892
0.07339339339339339,1.1753307862208087
0.07351351351351351,1.1751929488176922
0.07363363363363364,1.1750552237328808
0.07375375375375375,1.1749176107009156
0.07387387387387387,1.1747801094563335
0.07399399399399399,1.1746427197365812
0.07411411411411412,1.174505441296107
0.07423423423423424,1.1743682738955024
0.07435435435435435,1.1742312172953517
0.07447447447447447,1.1740942712562301
0.0745945945945946,1.1739574355386984
0.07471471471471472,1.1738207099033038
0.07483483483483483,1.1736840941105817
0.07495495495495495,1.173547587921058
0.07507507507507508,1.1734111910952425
0.0751951951951952,1.1732749033936356
0.07531531531531531,1.1731387245767275
0.07543543543543543,1.1730026544049934
0.07555555555555556,1.1728666926389004
0.07567567567567568,1.1727308390389029
0.07579579579579579,1.1725950933654457
0.07591591591591591,1.1724594553789618
0.07603603603603604,1.1723239248398751
0.07615615615615616,1.1721885015085982
0.07627627627627627,1.1720531851455336
0.0763963963963964,1.1719179755110753
0.07651651651651652,1.1717828723696848
0.07663663663663664,1.171647875502305
0.07675675675675675,1.1715129846940275
0.07687687687687687,1.1713781997299262
0.076996996996997,1.1712435203950542
0.07711711711711712,1.171108946474449
0.07723723723723723,1.1709744777531284
0.07735735735735735,1.1708401140160916
0.07747747747747748,1.170705855048322
0.0775975975975976,1.1705717006347844
0.07771771771771771,1.1704376505604261
0.07783783783783783,1.1703037046101765
0.07795795795795796,1.1701698625689507
0.07807807807807808,1.1700361242216444
0.07819819819819819,1.1699024893531371
0.07831831831831831,1.1697689577482935
0.07843843843843844,1.1696355291919602
0.07855855855855856,1.1695022034689693
0.07867867867867867,1.1693689803641358
0.0787987987987988,1.1692358596622603
0.07891891891891892,1.169102841148134
0.07903903903903904,1.1689699246119336
0.07915915915915915,1.1688371098590529
0.07927927927927927,1.1687043966975308
0.0793993993993994,1.1685717849353832
0.07951951951951952,1.1684392743806036
0.07963963963963963,1.1683068648411634
0.07975975975975975,1.1681745561250132
0.07987987987987988,1.16804234804008
0.08,1.1679102403942705
0.08012012012012013,1.1677782329954693
0.08024024024024023,1.1676463256515404
0.08036036036036036,1.1675145181703268
0.08048048048048048,1.1673828103596513
0.0806006006006006,1.1672512020273142
0.08072072072072072,1.1671196929810983
0.08084084084084084,1.1669882830287646
0.08096096096096096,1.166856971978053
0.08108108108108109,1.1667257596366867
0.0812012012012012,1.1665946458123668
0.08132132132132132,1.1664636303127762
0.08144144144144144,1.1663327129456278
0.08156156156156157,1.1662018935253355
0.08168168168168168,1.1660711718797252
0.0818018018018018,1.1659405478382021
0.08192192192192192,1.165810021230146
0.08204204204204205,1.1656795918849088
0.08216216216216216,1.1655492596318222
0.08228228228228228,1.1654190243001923
0.0824024024024024,1.1652888857192996
0.08252252252252253,1.165158843718403
0.08264264264264264,1.1650288981267374
0.08276276276276276,1.1648990487735127
0.08288288288288288,1.164769295487919
0.083003003003003,1.1646396380991204
0.08312312312312312,1.16451007643626
0.08324324324324324,1.164380610328457
0.08336336336336336,1.1642512396048101
0.08348348348348349,1.1641219640943938
0.0836036036036036,1.1639927836262627
0.08372372372372372,1.1638636980294483
0.08384384384384384,1.1637347071329613
0.08396396396396397,1.1636058107659493
0.08408408408408408,1.1634770087654045
0.0842042042042042,1.1633483009796333
0.08432432432432432,1.1632196872577951
0.08444444444444445,1.1630911674490259
0.08456456456456456,1.162962741402435
0.08468468468468468,1.162834408967107
0.0848048048048048,1.1627061699921015
0.08492492492492493,1.1625780243264536
0.08504504504504504,1.1624499718191736
0.08516516516516516,1.1623220123192477
0.08528528528528528,1.1621941456756368
0.08540540540540541,1.162066371737279
0.08552552552552552,1.1619386903530886
0.08564564564564564,1.161811101371956
0.08576576576576576,1.1616836046427477
0.08588588588588589,1.1615562000143083
0.086006006006006,1.1614288873354601
0.08612612612612612,1.1613016664549998
0.08624624624624624,1.1611745372217035
0.08636636636636637,1.1610474994843258
0.08648648648648649,1.1609205530919453
0.0866066066066066,1.1607936979023392
0.08672672672672672,1.1606669337823925
0.08684684684684685,1.1605402605993966
0.08696696696696697,1.1604136782206191
0.08708708708708708,1.1602871865133007
0.0872072072072072,1.1601607853446578
0.08732732732732733,1.1600344745818825
0.08744744744744745,1.1599082540921426
0.08756756756756756,1.1597821237425816
0.08768768768768768,1.159656083400317
0.08780780780780781,1.1595301329324461
0.08792792792792793,1.1594042722060387
0.08804804804804804,1.1592785010881455
0.08816816816816817,1.1591528194457899
0.08828828828828829,1.1590272271459756
0.08840840840840841,1.15890172405568
0.08852852852852852,1.1587763100418629
0.08864864864864865,1.1586509849714561
0.08876876876876877,1.1585257487113734
0.08888888888888889,1.1584006011285057
0.089009009009009,1.1582755420903432
0.08912912912912913,1.1581505714735383
0.08924924924924925,1.158025689161721
0.08936936936936937,1.1579008950386747
0.08948948948948948,1.157776188988157
0.0896096096096096,1.1576515708939035
0.08972972972972973,1.1575270406396263
0.08984984984984985,1.1574025981090126
0.08996996996996996,1.1572782431857276
0.09009009009009009,1.1571539757534142
0.09021021021021021,1.1570297956956914
0.09033033033033033,1.1569057028961565
0.09045045045045044,1.156781697238384
0.09057057057057057,1.1566577786059264
0.09069069069069069,1.1565339468823161
0.09081081081081081,1.156410201951061
0.09093093093093092,1.1562865436956498
0.09105105105105105,1.156162971999549
0.09117117117117117,1.1560394867462038
0.0912912912912913,1.1559160878190406
0.0914114114114114,1.155792775101464
0.09153153153153153,1.155669548477829
0.09165165165165165,1.155546407841679
0.09177177177177177,1.1554233530916094
0.09189189189189188,1.1553003841262484
0.092012012012012,1.1551775008442013
0.09213213213213213,1.1550547031440517
0.09225225225225225,1.154931990924363
0.09237237237237238,1.1548093640836765
0.09249249249249249,1.1546868225205131
0.09261261261261261,1.1545643661333735
0.09273273273273273,1.1544419948207358
0.09285285285285286,1.154319708481061
0.09297297297297297,1.1541975070127881
0.09309309309309309,1.1540753903143364
0.09321321321321321,1.153953358284106
0.09333333333333334,1.1538314108204772
0.09345345345345345,1.1537095478218122
0.09357357357357357,1.1535877691864527
0.0936936936936937,1.1534660748127232
0.09381381381381382,1.1533444645989286
0.09393393393393393,1.1532229384433554
0.09405405405405405,1.1531014962456487
