r_m,B_tesla_phi_0.7
0.10439999999999999,1.2205888150298316
0.10451999999999999,1.2207538352646643
0.10464,1.2209187975240914
0.10475999999999999,1.2210836941136491
0.10487999999999999,1.221248517361149
0.105,1.2214132596168796
0.10511999999999999,1.2215779132538116
0.10523999999999999,1.2217424706677955
0.10536,1.2219069242777711
0.10547999999999999,1.2220712665259705
0.10559999999999999,1.2222354898781238
0.10572,1.2223995868236712
0.10583999999999999,1.2225635498759668
0.10595999999999998,1.2227273715724916
0.10608,1.2228910444750647
0.10619999999999999,1.223054561170056
0.10631999999999998,1.2232179142685968
0.10643999999999999,1.2233810964067995
0.10655999999999999,1.2235441001337835
0.10668,1.2237069160977232
0.10679999999999999,1.223869533351068
0.10691999999999999,1.2240319409206704
0.10704,1.2241941278584922
0.10715999999999999,1.2243560832418294
0.10727999999999999,1.2245177961735372
0.1074,1.2246792557822572
0.10751999999999999,1.224840451222643
0.10763999999999999,1.225001371675592
0.10776,1.2251620063484747
0.10787999999999999,1.2253223444753651
0.10799999999999998,1.2254823753172785
0.10812,1.2256420881624004
0.10823999999999999,1.2258014723263262
0.10835999999999998,1.225960517152296
0.10848,1.226119212011437
0.10859999999999999,1.2262775463030018
0.10872,1.2264355094546078
0.10883999999999999,1.2265930909224845
0.10895999999999999,1.2267502801917145
0.10908,1.2269070666226694
0.10919999999999999,1.227063437815755
0.10931999999999999,1.2272193802421956
0.10944,1.2273748803773685
0.10955999999999999,1.227529924720199
0.10967999999999999,1.227684499793335
0.1098,1.2278385921433146
0.10991999999999999,1.2279921883407514
0.11003999999999999,1.2281452749805033
0.11016,1.228297838681856
0.11027999999999999,1.2284498660887009
0.11039999999999998,1.2286013438697152
0.11052,1.2287522587185438
0.11063999999999999,1.228902597353981
0.11075999999999998,1.229052346520159
0.11087999999999999,1.2292014929867272
0.11099999999999999,1.2293500235490424
0.11112,1.2294979250283573
0.11123999999999999,1.2296451842720075
0.11135999999999999,1.2297917881536011
0.11148,1.229937723573214
0.11159999999999999,1.2300829768926673
0.11171999999999999,1.230227529856126
0.11184,1.2303713619543266
0.11195999999999999,1.2305144526898757
0.11207999999999999,1.230656781593267
0.1122,1.2307983282231258
0.11231999999999999,1.230939072166447
0.11243999999999998,1.2310789930388426
0.11256,1.231218070484784
0.11267999999999999,1.2313562841778531
0.11279999999999998,1.2314936138209898
0.11291999999999999,1.2316300391467445
0.11303999999999999,1.2317655399175325
0.11316,1.2319000959258894
0.11327999999999999,1.2320336869947295
0.11339999999999999,1.2321662929776045
0.11352,1.2322978937589701
0.11363999999999999,1.2324284692544427
0.11375999999999999,1.232557999411075
0.11388,1.2326864642076172
0.11399999999999999,1.2328138436547924
0.11411999999999999,1.232940118889592
0.11424,1.2330652775991364
0.11435999999999999,1.2331893098659121
0.11447999999999998,1.23331220574878
0.1146,1.2334339552785705
0.11471999999999999,1.2335545484575616
0.11483999999999998,1.2336739752589725
0.11495999999999999,1.2337922256264526
0.11507999999999999,1.2339092894735848
0.1152,1.2340251566833902
0.11531999999999999,1.2341398171078406
0.11543999999999999,1.2342532605673766
0.11556,1.2343654768504309
0.11567999999999999,1.2344764557129597
0.11579999999999999,1.234586186877977
0.11592,1.2346946600350983
0.11603999999999999,1.2348018648400858
0.11615999999999999,1.234907790914403
0.11628,1.2350124278447763
0.11639999999999999,1.2351157651827551
0.11651999999999998,1.2352177924442869
0.11664,1.2353184924913012
0.11675999999999999,1.2354178190727947
0.11687999999999998,1.2355157180160463
0.11699999999999999,1.235612135245752
0.11711999999999999,1.2357070167853887
0.11723999999999998,1.2358003087583629
0.11735999999999999,1.2358919573891776
0.11747999999999999,1.2359819090046265
0.1176,1.2360701100350044
0.11771999999999999,1.2361565070153466
0.11783999999999999,1.236241046586683
0.11796,1.236323675497319
0.11807999999999999,1.2364043406041403
0.11819999999999999,1.2364829888739364
0.11832,1.2365595673847505
0.11843999999999999,1.2366340233272513
0.11855999999999998,1.2367063040061281
0.11868,1.2367763568415113
0.11879999999999999,1.2368441293704129
0.11891999999999998,1.2369095692481966
0.11903999999999999,1.2369726242600854
0.11915999999999999,1.2370332798241301
0.11927999999999998,1.2370916433871368
0.11939999999999999,1.2371478466368722
0.11951999999999999,1.2372020206052543
0.11964,1.237254295661353
0.11975999999999999,1.2373048015051804
0.11987999999999999,1.2373536671622885
0.12,1.2374010209791777
