r_m,B_tesla_phi_0.1
0.03324,1.026211432352463
0.033359999999999994,1.0261772764319397
0.033479999999999996,1.0253889135489753
0.0336,1.0237873271710447
0.03372,1.0213135774631792
0.033839999999999995,1.01791608326536
0.03396,1.013632752006883
0.03408,1.0085616686933534
0.034199999999999994,1.0028020051924742
0.034319999999999996,0.9964528745217144
0.03444,0.9896133101616237
0.034559999999999994,0.9823822494759504
0.034679999999999996,0.974858521539175
0.0348,0.9671408398330176
0.03492,0.9593278004102819
0.035039999999999995,0.9515178862343533
0.03516,0.943809478473752
0.03528,0.9363008755554812
0.035399999999999994,0.9290903207412308
0.035519999999999996,0.9222760388754921
0.03564,0.915956282746122
0.03576,0.9102293891868857
0.035879999999999995,0.9051938446278498
0.036,0.9009483592657752
0.03612,0.8975919483949214
0.036239999999999994,0.8952240187345331
0.036359999999999996,0.8939321673221718
0.03648,0.893697957782654
0.036599999999999994,0.8944484856808506
0.036719999999999996,0.8961103605566727
0.03684,0.8986100140410992
0.03696,0.9018735829942633
0.037079999999999995,0.9058268145019542
0.0372,0.9103949931174681
0.03732,0.915502889821144
0.037439999999999994,0.9210747314424992
0.037559999999999996,0.9270341887597983
0.03768,0.9333043811535324
0.03779999999999999,0.9398078955277046
0.037919999999999995,0.9464668171989155
0.03804,0.9532027705618423
0.03816,0.9599369675387026
0.038279999999999995,0.9665902620854908
0.0384,0.9730832093326595
0.03852,0.9793361282668593
0.038639999999999994,0.9852691671968059
0.038759999999999996,0.9908023715844096
0.03888,0.995866705289902
0.039,1.0004619657362435
0.039119999999999995,1.0046148906853989
0.03924,1.0083526245809245
0.03936,1.0117026071419826
0.039479999999999994,1.0146925258825106
0.039599999999999996,1.0173502741893066
0.03972,1.0197039142907796
0.039839999999999993,1.0217816445722374
0.039959999999999996,1.0236117707973862
0.04008,1.0252226808838063
0.0402,1.0266428229541549
0.040319999999999995,1.0279006864476143
0.04044,1.029024786128786
0.04056,1.0300436488750837
0.040679999999999994,1.030985803159948
0.040799999999999996,1.0318797711780099
0.04092,1.032754063580684
0.04103999999999999,1.0336371768064099
0.041159999999999995,1.034557592999469
0.04128,1.035543782514759
0.0414,1.0366193908650667
0.041519999999999994,1.0377858293588271
0.041639999999999996,1.0390381074997306
0.04176,1.040371242041444
0.041879999999999994,1.041780255811085
0.041999999999999996,1.0432601760730837
0.04212,1.0448060330378592
0.04224,1.046412858516844
0.042359999999999995,1.048075684724565
0.04248,1.0497895432280395
0.0426,1.0515494640430427
0.042719999999999994,1.053350474876506
0.042839999999999996,1.0551876005137135
0.04296,1.0570558623488182
0.04307999999999999,1.0589502780567177
0.043199999999999995,1.060865861404322
0.04332,1.0627976221989064
0.04344,1.0647405663712584
0.043559999999999995,1.0666896961913053
0.04368,1.0686400106137834
0.0438,1.0705865057735784
0.043919999999999994,1.0725243473043609
0.044039999999999996,1.074449286616694
0.04416,1.0763572012340594
0.04427999999999999,1.0782439697187063
0.044399999999999995,1.0801054714546943
0.04452,1.081937586455109
0.04464,1.0837361951930726
0.044759999999999994,1.0854971784562868
0.044879999999999996,1.0872164172248315
0.045,1.0888897925718102
0.04511999999999999,1.090513185586634
0.045239999999999995,1.0920824773205395
0.04536,1.0935935487541446
0.04547999999999999,1.0950422807866818
0.045599999999999995,1.0964245542467674
0.04572,1.0977362499244079
0.04584,1.0989732486241717
0.045959999999999994,1.1001314312393202
0.046079999999999996,1.1012066788469221
0.0462,1.1021948728238675
0.04631999999999999,1.1030919120159306
0.046439999999999995,1.1039008628436344
0.04656,1.1046430368386386
0.04668,1.1053426069640269
0.046799999999999994,1.1060237468210072
0.046919999999999996,1.1067106304466614
0.04704,1.1074274322873034
0.047159999999999994,1.1081983273463574
0.047279999999999996,1.1090474915054838
0.0474,1.1099991020173587
0.04751999999999999,1.111077338167708
0.047639999999999995,1.112306382103235
0.04776,1.113710419820768
0.04788,1.115313642311309
0.047999999999999994,1.1171402468509561
0.048119999999999996,1.1192144384284919
0.04824,1.1215604312973795
0.04835999999999999,1.1242024506373929
0.048479999999999995,1.1271647343089228
0.0486,1.1304715346803387
0.04871999999999999,1.1341471205067577
0.048839999999999995,1.138215497119757
0.04896,1.1426679026457358
0.04908,1.1474325852836584
0.049199999999999994,1.15243062186696
0.049319999999999996,1.1575830526710817
0.04944,1.1628108783245845
0.04955999999999999,1.168035058727563
0.049679999999999995,1.1731765138247563
0.0498,1.1781561260825641
0.04991999999999999,1.1828947445298974
0.050039999999999994,1.1873131902432645
0.050159999999999996,1.1913322631829881
0.05028,1.1948727503213914
0.05039999999999999,1.1978554350423354
0.050519999999999995,1.2002011078367736
0.05064,1.2018305783695027
0.05075999999999999,1.2026646890508392
0.050879999999999995,1.2026243303142172
0.051,1.2016304578799288
0.05112,1.1996041123802839
0.051239999999999994,1.1964664418373714
0.051359999999999996,1.1921402626778455
0.05148,1.1866280269367981
0.05159999999999999,1.1800487169875153
0.051719999999999995,1.1725305881778454
0.05184,1.1642018656250155
0.05195999999999999,1.15519071343566
0.052079999999999994,1.1456252069561659
0.052199999999999996,1.1356333081171703
0.05232,1.1253428441586686
0.052439999999999994,1.1148814902348871
0.052559999999999996,1.1043767565997622
0.05268,1.0939559812561737
0.05279999999999999,1.0837463291086604
0.052919999999999995,1.0738747987704769
0.05304,1.0644682382271058
0.05315999999999999,1.0556533705219786
0.053279999999999994,1.0475568304863905
0.053399999999999996,1.0403052132560275
0.05352,1.0340251348865026
0.05363999999999999,1.0288433047867263
0.053759999999999995,1.0248866089397808
0.05388,1.0222786875589245
0.05399999999999999,1.0210426671779693
0.054119999999999994,1.021088517445297
0.05424,1.0223202930200346
0.05436,1.0246420664005913
0.054479999999999994,1.0279578360411825
0.054599999999999996,1.032171448552225
0.05472,1.0371865360575474
0.05483999999999999,1.0429064689922718
0.054959999999999995,1.049234323964431
0.05508,1.0560728657902598
0.05519999999999999,1.0633245424542819
0.055319999999999994,1.0708914915325416
0.055439999999999996,1.078675556534045
0.05556,1.0865783116423438
0.05567999999999999,1.0945010934504507
0.055799999999999995,1.1023450384592235
0.05592,1.1100111253288938
0.05603999999999999,1.11740022112351
0.056159999999999995,1.124413131053544
0.05628,1.1309506514995142
0.05639999999999999,1.136917448012826
0.056519999999999994,1.1422869215853912
0.056639999999999996,1.147092058916662
0.05676,1.1513680407536275
0.05687999999999999,1.1551502356792616
0.056999999999999995,1.1584741558295428
0.05712,1.1613754178219982
0.05723999999999999,1.1638897083068571
0.057359999999999994,1.1660527536803273
0.057479999999999996,1.1679002936065404
0.0576,1.1694680580855485
0.057719999999999994,1.1707917478808196
0.057839999999999996,1.1719070181841895
0.05796,1.1728494654497381
0.05807999999999999,1.1736546173724127
0.058199999999999995,1.1743579260226116
0.05832,1.1749947641750031
0.05843999999999999,1.1756004248888685
0.058559999999999994,1.1762101244080037
0.058679999999999996,1.1768590084509343
0.0588,1.1775821619564166
0.05891999999999999,1.1784125832666574
0.059039999999999995,1.1793586149062067
0.05916,1.1804122847151761
0.05927999999999999,1.1815653727585675
0.059399999999999994,1.1828096989815504
0.059519999999999997,1.1841371174282287
0.05963999999999999,1.1855395108776448
0.059759999999999994,1.1870087859098464
0.059879999999999996,1.1885368684118023
0.06,1.1901156995304198
0.06011999999999999,1.191737232077344
0.060239999999999995,1.1933934273882665
0.06036,1.1950762526374556
0.06047999999999999,1.1967776786068316
0.060599999999999994,1.1984896779074496
0.060719999999999996,1.2002042236504262
0.06083999999999999,1.2019132885634116
0.06095999999999999,1.2036088445484228
0.061079999999999995,1.205282862676458
0.0612,1.206927313614434
0.06131999999999999,1.2085341684802633
0.061439999999999995,1.2100961843154299
0.06156,1.2116127976472952
0.06167999999999999,1.2130868222811975
0.061799999999999994,1.2145210982077144
0.061919999999999996,1.215918464618183
0.06204,1.2172817592014105
0.06215999999999999,1.2186138176154881
0.062279999999999995,1.2199174731332016
0.0624,1.221195556459588
0.06251999999999999,1.2224508957204572
0.06264,1.223686316620822
0.06276,1.224904642772199
0.06287999999999999,1.2261086961879393
0.063,1.2273012979456308
0.06312,1.2284852690157622
0.06323999999999999,1.2296634312556476
0.06336,1.2308386085677074
0.06348,1.2320136282209369
0.06359999999999999,1.233191322334426
0.06372,1.2343745295214947
0.06384,1.2355660966929016
0.06395999999999999,1.2367685912429065
0.06408,1.2379828004285907
0.0642,1.2392088280585365
0.06431999999999999,1.2404467690840553
0.06444,1.2416967077843515
0.06455999999999999,1.2429587156257693
0.06467999999999999,1.2442328501285764
0.0648,1.2455191547343831
0.06491999999999999,1.246817659667239
0.06504,1.24812838378106
0.06516,1.2494513373859977
0.06527999999999999,1.2507865260459907
0.0654,1.2521339553396382
0.06552,1.253493636576322
0.06563999999999999,1.254865593459234
0.06576,1.2562498696869075
0.06588,1.2576465374844923
0.06599999999999999,1.2590557070559922
0.06612,1.2604775369482686
0.06624,1.2619122453175489
0.06635999999999999,1.2633601220886954
0.06648,1.2648216701743284
0.06659999999999999,1.2662980124506331
0.06671999999999999,1.2677903486890265
0.06684,1.269299739767692
0.06695999999999999,1.2708270866077196
0.06708,1.272373123983551
0.0672,1.2739384290784455
0.06731999999999999,1.2755234446620498
0.06744,1.2771285167611366
0.06756,1.2787539466887803
0.06767999999999999,1.280400057291179
0.0678,1.2820672732657543
0.06792,1.2837562153980557
0.06803999999999999,1.285467808558526
0.06816,1.2872034032916442
0.06828,1.288964910818631
0.06839999999999999,1.2907549512582004
0.06852,1.292577014845856
0.06863999999999999,1.2944356358976976
0.06875999999999999,1.2963365792158472
0.06888,1.298287037952788
0.06899999999999999,1.3002920560018387
0.06911999999999999,1.302344921135621
0.06924,1.3044357622465035
0.06935999999999999,1.3065536890538234
0.06948,1.3086864635981523
0.0696,1.3108202349718205
0.06971999999999999,1.3129393361775146
0.06984,1.3150261418051994
0.06996,1.3170609850407493
0.07007999999999999,1.3190221323803268
0.0702,1.3208858143359858
0.07032,1.3226263103944678
0.07043999999999999,1.3242160865469583
0.07056,1.3256259838541804
0.07067999999999999,1.3268254567599629
0.07079999999999999,1.327782860224702
0.07092,1.3284657852247002
0.07103999999999999,1.3288414427572928
0.07115999999999999,1.3288770972073676
0.07128,1.3285405507674921
0.07139999999999999,1.3278007239578569
0.07152,1.3266445497362533
0.07164,1.3251021580484148
0.07175999999999999,1.32321213761843
0.07188,1.3210147347111514
0.072,1.3185513878548614
0.07211999999999999,1.315864301947277
0.07224,1.3129960591632936
0.07236,1.3099892649652882
0.07247999999999999,1.3068862283266633
0.0726,1.3037286760119804
0.07271999999999999,1.3005575014052575
0.07283999999999999,1.2974125489357031
0.07296,1.2943324356104144
0.07307999999999999,1.2913544115187503
0.07319999999999999,1.2885142614183434
0.07332,1.285846249641742
0.07343999999999999,1.2833831105738953
0.07356,1.281156086842
0.07368,1.2791950171336008
0.07379999999999999,1.2775284752193747
0.07392,1.276183813505226
0.07404,1.2751713324372245
0.07415999999999999,1.2744706963642585
0.07428,1.2740589641227724
0.0744,1.273913977714745
0.07451999999999999,1.2740142778352628
0.07464,1.2743390222451105
0.07476,1.2748679077243132
0.07487999999999999,1.275581096238828
0.075,1.2764591458544354
0.07511999999999999,1.2774829468404267
0.07523999999999999,1.278633663321401
0.07536,1.2798926807591702
0.07547999999999999,1.281241559478336
0.07559999999999999,1.2826619943891984
0.07572,1.2841357810098029
0.07583999999999999,1.2856447878456316
0.07596,1.287170935150277
0.07608,1.2886961800632668
0.07619999999999999,1.2902025081022601
0.07632,1.2916719309752873
0.07644,1.2930866587589473
0.07655999999999999,1.2944373386081451
0.07668,1.2957267728943132
0.0768,1.296958714315443
0.07691999999999999,1.298136915329055
0.07704,1.2992651253204397
0.07715999999999999,1.3003470880437182
0.07727999999999999,1.3013865393322257
0.0774,1.302387205075506
0.07751999999999999,1.3033527994608172
0.07763999999999999,1.3042870234775514
0.07776,1.30519356368355
0.07787999999999999,1.306076091232615
0.078,1.3069382611629434
0.07812,1.3077837119464277
0.07823999999999999,1.3086160652990657
0.07836,1.3094389262527673
0.07848,1.310255883489066
0.07859999999999999,1.3110705099351567
0.07872,1.3118863636227542
0.07884,1.3127069888100955
0.07895999999999999,1.313535848447966
0.07908,1.3143744722957131
0.07919999999999999,1.3152222586909867
0.07931999999999999,1.3160785029289812
0.07944,1.3169425078449972
0.07955999999999999,1.3178135832383442
0.07967999999999999,1.31869104532818
0.0798,1.3195742162413928
0.07991999999999999,1.3204624235324802
0.08003999999999999,1.3213549997354823
0.08016,1.322251281947904
0.08027999999999999,1.323150611446617
0.0804,1.3240523333356966
0.08052,1.3249557962260994
0.08063999999999999,1.325860351947155
0.08076,1.326765355289735
0.08088,1.327670163781061
0.08099999999999999,1.328574137491
0.08112,1.329476638869793
0.08123999999999999,1.3303770326170545
0.08135999999999999,1.3312746855819906
0.08148,1.332168988245315
0.08159999999999999,1.3330597109632683
0.08171999999999999,1.333946946500215
0.08184,1.3348307969338604
0.08195999999999999,1.3357113633202229
0.08207999999999999,1.3365887457238654
0.0822,1.337463043256387
0.08231999999999999,1.33833435412308
0.08244,1.3392027756777782
0.08256,1.340068404485804
0.08267999999999999,1.3409313363950468
0.0828,1.3417916666150764
0.08292,1.3426494898043175
0.08303999999999999,1.3435049001652113
0.08316,1.3443579915473514
0.08327999999999999,1.3452088575585777
0.08339999999999999,1.3460575916839577
0.08352,1.3469042874126755
0.08363999999999999,1.347749038372746
0.08375999999999999,1.3485919384735772
0.08388,1.349433082056293
0.08399999999999999,1.3502725928024781
0.08411999999999999,1.3511109359557258
0.08424,1.35194880087481
0.08435999999999999,1.3527868819159596
0.08448,1.3536258744359773
0.0846,1.354466474659884
0.08471999999999999,1.355309379555086
0.08484,1.3561552867120654
0.08496,1.3570048942314965
0.08507999999999999,1.3578589006178168
0.0852,1.3587180046791616
0.08532,1.3595829054336968
0.08543999999999999,1.360454302022256
0.08556,1.36133289362733
0.08567999999999999,1.3622193793983162
0.08579999999999999,1.3631144583830723
0.08592,1.3640188294656979
0.08603999999999999,1.3649331913105744
0.08615999999999999,1.365858242312613
0.08628,1.3667946805536966
0.08639999999999999,1.36774320376533
0.08651999999999999,1.3687040226610756
0.08664,1.3696732762795483
0.08675999999999999,1.370645075049146
0.08688,1.3716135148129556
0.087,1.3725726916994347
0.08711999999999999,1.3735167021473007
0.08724,1.37443964293592
0.08736,1.3753356112212978
0.08747999999999999,1.3761987045776354
0.0876,1.3770230210445578
0.08771999999999999,1.3778026591800445
0.08783999999999999,1.3785317181191414
0.08796,1.3792042976385783
0.08807999999999999,1.3798144982273604
0.08819999999999999,1.3803564211635224
0.08832,1.3808241685971538
0.08843999999999999,1.3812118436399363
0.08855999999999999,1.381513550461359
0.08868,1.3817233943919014
0.08879999999999999,1.381835482033437
0.08892,1.3818439213771962
0.08904,1.3817443342916453
0.08915999999999999,1.3815415234802715
0.08928,1.3812437323944913
0.0894,1.3808592039881353
0.08951999999999999,1.380396174427552
0.08964,1.3798628732019875
0.08975999999999999,1.37926752349764
0.08987999999999999,1.378618342837784
0.09,1.3779235439915398
0.09011999999999999,1.3771913361539945
0.09023999999999999,1.3764299264002777
0.09036,1.375647521416092
0.09047999999999999,1.3748523295068233
0.09059999999999999,1.374052562886932
0.09072,1.3732564402507483
0.09083999999999999,1.3724721896250165
0.09095999999999999,1.3717080515027147
0.09108,1.370972282256555
0.09119999999999999,1.3702731578294998
0.09132,1.3696189776981826
0.09144,1.3690180691037483
0.09155999999999999,1.3684771878434414
0.09168,1.3679959486875497
0.09179999999999999,1.3675719762841518
0.09191999999999999,1.367202900880386
0.09204,1.3668863539199057
0.09215999999999999,1.3666199638514727
0.09227999999999999,1.3664013522438812
0.0924,1.3662281302104662
0.09251999999999999,1.3660978951458032
0.09263999999999999,1.3660082277765402
0.09276,1.365956689527727
0.09287999999999999,1.3659408202054248
0.09299999999999999,1.3659581359958861
0.09312,1.3660061277810873
0.09323999999999999,1.366082259769997
0.09336,1.3661839684445538
0.09348,1.3663086618189906
0.09359999999999999,1.3664537190108585
0.09372,1.3666164901218478
0.09383999999999999,1.3667942964263124
0.09395999999999999,1.3669844309482992
0.09408,1.3671845506018991
0.09419999999999999,1.36739359212569
0.09431999999999999,1.3676107621791147
0.09444,1.3678352718386362
0.09455999999999999,1.3680663364778214
0.09467999999999999,1.3683031756506394
0.0948,1.3685450129780377
0.09491999999999999,1.3687910760379127
0.09503999999999999,1.369040596258536
0.09516,1.3692928088155334
0.09527999999999999,1.3695469525324857
0.09539999999999998,1.3698022697852215
0.09552,1.3700580064098766
0.09563999999999999,1.3703134116147826
0.09576,1.3705677378962426
0.09587999999999999,1.3708202409582615
0.09599999999999999,1.3710701796362805
0.09612,1.3713168158249658
0.09623999999999999,1.3715594144101162
0.09635999999999999,1.3717972432047194
0.09648,1.3720295734085377
0.09659999999999999,1.3722558624062002
0.09671999999999999,1.3724760222029542
0.09684,1.3726900338676542
0.09695999999999999,1.3728978787126904
0.09707999999999999,1.3730995382923648
0.0972,1.373294994401285
0.09731999999999999,1.3734842290727693
0.09743999999999998,1.3736672245772725
0.09756,1.3738439634208257
0.09767999999999999,1.3740144283434865
0.0978,1.3741786023178157
0.09792,1.3743364685473565
0.09803999999999999,1.3744880104651402
0.09816,1.3746332117322009
0.09827999999999999,1.3747720562361039
0.09839999999999999,1.374904528089499
0.09852,1.3750306116286763
0.09863999999999999,1.3751502914121472
0.09875999999999999,1.3752635522192338
0.09888,1.3753703790486778
0.09899999999999999,1.3754707573215292
0.09911999999999999,1.375564694200579
0.09924,1.3756522374187854
0.09935999999999999,1.3757334396868417
0.09947999999999999,1.3758083543002373
0.0996,1.3758770351286795
0.09971999999999999,1.375939536605745
0.09983999999999998,1.3759959137187496
0.09996,1.3760462219988387
0.10007999999999999,1.3760905175112974
0.1002,1.3761288568460708
0.10031999999999999,1.376161297108508
0.10043999999999999,1.376187895910308
0.10056,1.3762087113606862
0.10067999999999999,1.3762238020577462
0.10079999999999999,1.3762332270800601
0.10092,1.3762370459784543
0.10103999999999999,1.3762353187680028
0.10115999999999999,1.376228105920223
0.10128,1.3762154683554748
0.10139999999999999,1.376197467435559
0.10151999999999999,1.3761741649608195
0.10164,1.3761456233414902
0.10175999999999999,1.3761119055446787
0.10187999999999998,1.3760730747443461
0.102,1.3760291942936997
0.10211999999999999,1.3759803277227862
0.10224,1.3759265387361204
0.10235999999999999,1.375867891210345
0.10247999999999999,1.3758044491919263
0.1026,1.3757362768948789
0.10271999999999999,1.3756634386985274
0.10283999999999999,1.3755859991452923
0.10296,1.3755040229385134
0.10307999999999999,1.375417574940303
0.10319999999999999,1.3753267201694273
0.10332,1.375231523799216
0.10343999999999999,1.375132051155509
0.10355999999999999,1.375028367714624
0.10368,1.3749205391013584
0.10379999999999999,1.3748086310870151
0.10391999999999998,1.3746927095874621
0.10404,1.3745728403473012
