r_m,B_tesla_phi_0.2
0.09417417417417417,1.346632996243291
0.0942942942942943,1.3461929427403194
0.09441441441441441,1.3457531407654715
0.09453453453453453,1.3453135915154308
0.09465465465465465,1.3448742961939226
0.09477477477477478,1.344435256011679
0.09489489489489489,1.3439964721864073
0.09501501501501501,1.343557945942764
0.09513513513513513,1.3431196785123227
0.09525525525525526,1.3426816711335419
0.09537537537537537,1.342243925051739
0.09549549549549549,1.3418064415190598
0.09561561561561562,1.3413692217944444
0.09573573573573574,1.3409322671436026
0.09585585585585585,1.3404955788389834
0.09597597597597597,1.3400591581597407
0.0960960960960961,1.339623006391711
0.09621621621621622,1.339187124827379
0.09633633633633633,1.3387515147658493
0.09645645645645645,1.3383161775128174
0.09657657657657658,1.3378811144383935
0.0966966966966967,1.3374463271741142
0.09681681681681681,1.3370118174283405
0.09693693693693693,1.3365775869160923
0.09705705705705706,1.3361436373590099
0.09717717717717718,1.3357099704853312
0.09729729729729729,1.3352765880298576
0.09741741741741741,1.3348434917339207
0.09753753753753754,1.3344106833453568
0.09765765765765766,1.3339781646184743
0.09777777777777777,1.3335459373140233
0.09789789789789789,1.3331140031991637
0.09801801801801802,1.3326823640474392
0.09813813813813814,1.3322510216387446
0.09825825825825825,1.3318199777592954
0.09837837837837837,1.3313892342016
0.0984984984984985,1.3309587927644293
0.09861861861861862,1.3305286552527846
0.09873873873873874,1.3300988234778717
0.09885885885885885,1.3296692992570707
0.09897897897897898,1.3292400844138614
0.0990990990990991,1.3288111807008778
0.09921921921921922,1.3283825896410038
0.09933933933933933,1.327954312718438
0.09945945945945946,1.3275263514237678
0.09957957957957958,1.3270987072539355
0.0996996996996997,1.3266713817122047
0.09981981981981981,1.3262443763081324
0.09993993993993994,1.325817692557537
0.10006006006006006,1.3253913319824633
0.10018018018018018,1.324965296111157
0.1003003003003003,1.3245395864780325
0.10042042042042042,1.3241142046236367
0.10054054054054054,1.323689152094626
0.10066066066066066,1.3232644304437313
0.10078078078078077,1.322840041229726
0.1009009009009009,1.322415986017402
0.10102102102102102,1.3219922663775323
0.10114114114114114,1.3215688838868445
0.10126126126126125,1.3211458401279899
0.10138138138138138,1.3207231366895147
0.1015015015015015,1.3203007751650915
0.10162162162162162,1.3198787570177077
0.10174174174174173,1.319457083420535
0.10186186186186186,1.3190357555138477
0.10198198198198198,1.3186147744436372
0.1021021021021021,1.3181941413615827
0.10222222222222221,1.3177738574250168
0.10234234234234234,1.3173539237969063
0.10246246246246246,1.3169343416458157
0.10258258258258258,1.3165151121458816
0.1027027027027027,1.3160962364767879
0.10282282282282282,1.3156777158237327
0.10294294294294294,1.3152595513774008
0.10306306306306307,1.3148417443339402
0.10318318318318317,1.3144242958949308
0.1033033033033033,1.3140072072673552
0.10342342342342342,1.3135904796635756
0.10354354354354355,1.3131741143013036
0.10366366366366365,1.3127581124035717
0.10378378378378378,1.3123424751987074
0.1039039039039039,1.3119272039203096
0.10402402402402403,1.311512299804233
0.10414414414414414,1.3110977639111732
0.10426426426426426,1.3106835970264856
0.10438438438438438,1.3102697999163444
0.1045045045045045,1.3098563733519506
0.10462462462462463,1.3094433181095027
0.10474474474474474,1.309030634970172
0.10486486486486486,1.3086183247200809
0.10498498498498499,1.3082063881502741
0.10510510510510511,1.3077948260566936
0.10522522522522522,1.3073836392401563
0.10534534534534534,1.306972828506329
0.10546546546546547,1.306562394665701
0.10558558558558559,1.3061523385335623
0.1057057057057057,1.3057426609299787
0.10582582582582582,1.3053333626797652
0.10594594594594595,1.3049244446124655
0.10606606606606607,1.3045159075623243
0.10618618618618618,1.3041077523682658
0.1063063063063063,1.3036999798738667
0.10642642642642643,1.303292590927336
0.10654654654654655,1.3028855863746762
0.10666666666666666,1.3024789668694616
0.10678678678678678,1.302072732847327
0.1069069069069069,1.3016668847363426
0.10702702702702703,1.301261422968905
0.10714714714714714,1.3008563479817157
0.10726726726726726,1.3004516602157619
0.10738738738738739,1.3000473601162894
0.10750750750750751,1.2996434481327865
0.10762762762762762,1.2992399247189623
0.10774774774774774,1.2988367903327214
0.10786786786786787,1.2984340454361474
0.10798798798798799,1.2980316904954807
0.1081081081081081,1.2976297259810956
0.10822822822822822,1.2972281523674813
0.10834834834834835,1.2968269701332227
0.10846846846846847,1.296426179760974
0.10858858858858858,1.2960257817374454
0.1087087087087087,1.2956257765533785
0.10882882882882883,1.2952261647035253
0.10894894894894895,1.2948269466866298
0.10906906906906906,1.2944281229936137
0.10918918918918918,1.2940296939240863
0.10930930930930931,1.2936316596209465
0.10942942942942943,1.2932340202260295
0.10954954954954954,1.292836775884852
0.10966966966966966,1.2924399267465962
0.10978978978978979,1.29204347296409
0.10990990990990991,1.2916474146937893
0.11003003003003002,1.2912517520957612
0.11015015015015014,1.2908564853336666
0.11027027027027027,1.2904616145747387
0.11039039039039039,1.2900671399897714
0.1105105105105105,1.289673061753098
0.11063063063063062,1.2892793800425728
0.11075075075075075,1.2888860950395584
0.11087087087087087,1.2884932069289035
0.110990990990991,1.2881007158989262
0.1111111111111111,1.287708622141402
0.11123123123123123,1.2873169258515407
0.11135135135135135,1.2869256272279708
0.11147147147147148,1.2865347264727256
0.11159159159159159,1.2861442237741119
0.11171171171171171,1.285754119144884
0.11183183183183183,1.2853644124944268
0.11195195195195196,1.2849751037338288
0.11207207207207207,1.2845861927772897
0.11219219219219219,1.2841976795420968
0.11231231231231231,1.2838095639486202
0.11243243243243244,1.2834218459202937
0.11255255255255255,1.2830345253835969
0.11267267267267267,1.282647602268047
0.11279279279279279,1.28226107650618
0.11291291291291292,1.2818749480335374
0.11303303303303303,1.281489216788652
0.11315315315315315,1.2811038827130343
0.11327327327327327,1.2807189457511554
0.1133933933933934,1.2803344058504371
0.1135135135135135,1.2799502629612336
0.11363363363363363,1.2795665170368193
0.11375375375375375,1.2791831680333763
0.11387387387387388,1.2788002159099774
0.11399399399399399,1.2784176606285729
0.11411411411411411,1.2780355021319625
0.11423423423423423,1.2776537402120463
0.11435435435435436,1.2772723745978718
0.11447447447447447,1.2768914050208693
0.11459459459459459,1.2765108312150777
0.11471471471471471,1.2761306529171323
0.11483483483483484,1.2757508698662563
0.11495495495495495,1.2753714818042488
0.11507507507507507,1.2749924884754673
0.1151951951951952,1.2746138896268218
0.11531531531531532,1.2742356850077623
0.11543543543543543,1.2738578743702622
0.11555555555555555,1.2734804574688137
0.11567567567567567,1.2731034340604117
0.1157957957957958,1.2727268039045412
0.1159159159159159,1.2723505667631687
0.11603603603603603,1.2719747224007314
0.11615615615615615,1.2715992705841201
0.11627627627627628,1.2712242110826737
0.11639639639639639,1.2708495436681677
0.11651651651651651,1.2704752681147964
0.11663663663663663,1.2701013841733124
0.11675675675675676,1.2697278914726715
0.11687687687687688,1.2693547896068424
0.11699699699699699,1.2689820781719847
0.11711711711711711,1.2686097567664432
0.11723723723723724,1.2682378249907373
0.11735735735735736,1.2678662824475548
0.11747747747747747,1.267495128741741
0.1175975975975976,1.267124363480285
0.11771771771771772,1.2667539862723172
0.11783783783783784,1.2663839967290949
0.11795795795795795,1.2660143944639932
0.11807807807807807,1.2656451790924974
0.1181981981981982,1.2652763502321935
0.11831831831831832,1.2649079075027556
0.11843843843843843,1.2645398505259409
0.11855855855855855,1.264172178925577
0.11867867867867868,1.2638048923275547
0.1187987987987988,1.2634379903598183
0.11891891891891891,1.2630714726523558
0.11903903903903904,1.2627053388371843
0.11915915915915916,1.2623395885201907
0.11927927927927928,1.261974221215283
0.11939939939939939,1.2616092364186569
0.11951951951951952,1.2612446336283454
0.11963963963963964,1.2608804123442106
0.11975975975975976,1.2605165720679334
0.11987987987987987,1.2601531123030085
0.12,1.2597900325547378
