r_m,B_tesla_phi_0.8
0.033393393393393395,1.1471824667994124
0.03351351351351351,1.1472161280164341
0.033633633633633635,1.1472496358479523
0.03375375375375375,1.147282989799237
0.033873873873873875,1.1473161893697148
0.03399399399399399,1.1473492340305955
0.034114114114114115,1.1473821232443633
0.03423423423423423,1.1474148564733775
0.034354354354354355,1.1474474331798747
0.03447447447447447,1.147479852825973
0.034594594594594595,1.1475121148736676
0.03471471471471471,1.1475442187848364
0.034834834834834835,1.1475761640212363
0.03495495495495495,1.147607950044508
0.035075075075075075,1.147639576316174
0.03519519519519519,1.147671042297641
0.035315315315315315,1.1477023474501997
0.03543543543543543,1.1477334912350243
0.035555555555555556,1.147764473113178
0.03567567567567567,1.1477952925456065
0.035795795795795796,1.147825948993146
0.03591591591591591,1.1478564419165178
0.036036036036036036,1.1478867707763352
0.03615615615615615,1.1479169350330984
0.036276276276276276,1.1479469341471973
0.03639639639639639,1.147976767569806
0.036516516516516516,1.1480064347209464
0.03663663663663663,1.1480359350139175
0.036756756756756756,1.1480652678619012
0.03687687687687687,1.1480944326779645
0.036996996996996996,1.1481234288750581
0.03711711711711712,1.1481522558660184
0.037237237237237236,1.1481809130635683
0.03735735735735736,1.1482093998803176
0.037477477477477476,1.148237715728764
0.0375975975975976,1.1482658600212952
0.037717717717717716,1.1482938321701874
0.03783783783783784,1.1483216315876084
0.037957957957957957,1.1483492576856156
0.03807807807807808,1.1483767098761617
0.0381981981981982,1.1484039875710907
0.03831831831831832,1.1484310901821402
0.03843843843843844,1.1484580171209433
0.03855855855855856,1.1484847677990306
0.03867867867867868,1.1485113416278259
0.0387987987987988,1.1485377380186077
0.03891891891891892,1.1485639563688141
0.03903903903903904,1.1485899960428962
0.03915915915915916,1.1486158564003737
0.03927927927927928,1.1486415368006604
0.0393993993993994,1.148667036603056
0.03951951951951952,1.1486923551667574
0.03963963963963964,1.148717491850852
0.03975975975975976,1.148742446014321
0.03987987987987988,1.1487672170160421
0.04,1.1487918042147875
0.04012012012012012,1.148816206969228
0.04024024024024024,1.1488404246379307
0.04036036036036036,1.148864456579362
0.04048048048048048,1.1488883021518894
0.0406006006006006,1.148911960713779
0.04072072072072072,1.1489354316232014
0.04084084084084084,1.1489587142382272
0.04096096096096096,1.1489818079168335
0.04108108108108108,1.1490047120169005
0.0412012012012012,1.1490274258962136
0.04132132132132132,1.149049948912222
0.04144144144144144,1.1490722804026845
0.04156156156156156,1.149094419671731
0.04168168168168168,1.1491163660200983
0.0418018018018018,1.1491381187484249
0.04192192192192192,1.149159677157249
0.04204204204204204,1.1491810405470102
0.04216216216216216,1.1492022082180524
0.04228228228228228,1.1492231794706218
0.0424024024024024,1.1492439536048695
0.04252252252252252,1.1492645299208548
0.04264264264264264,1.1492849077185414
0.04276276276276276,1.1493050862978043
0.04288288288288288,1.1493250649584248
0.043003003003003,1.1493448430000985
0.04312312312312312,1.1493644197224298
0.043243243243243246,1.1493837944249365
0.04336336336336336,1.1494029664070509
0.043483483483483486,1.1494219349681216
0.0436036036036036,1.14944069940741
0.043723723723723726,1.1494592590240975
0.04384384384384384,1.149477613116526
0.043963963963963966,1.1494957609563752
0.04408408408408408,1.1495137017822916
0.044204204204204206,1.149531434830783
0.04432432432432432,1.1495489593382684
0.044444444444444446,1.1495662745410804
0.04456456456456456,1.1495833796754638
0.044684684684684686,1.1496002739775797
0.0448048048048048,1.149616956683506
0.044924924924924926,1.149633427029236
0.04504504504504504,1.149649684250686
0.045165165165165166,1.149665727583689
0.04528528528528528,1.1496815562640015
0.04540540540540541,1.1496971695273015
0.04552552552552552,1.1497125666091923
0.04564564564564565,1.1497277467452014
0.04576576576576576,1.1497427091707837
0.04588588588588589,1.1497574531213215
0.046006006006006,1.1497719778321274
0.04612612612612613,1.1497862825384437
0.04624624624624624,1.149800366475445
0.04636636636636637,1.1498142288764457
0.046486486486486484,1.1498278689402004
0.04660660660660661,1.1498412858342526
0.046726726726726724,1.149854478724956
0.04684684684684685,1.1498674467785908
0.046966966966966964,1.1498801891613628
0.04708708708708709,1.1498927050394099
0.047207207207207204,1.1499049935787975
0.04732732732732733,1.149917053945526
0.047447447447447444,1.149928885305528
0.04756756756756757,1.1499404868246719
0.047687687687687684,1.1499518576687606
0.04780780780780781,1.1499629970035374
0.047927927927927924,1.1499739039946835
0.04804804804804805,1.1499845778078222
0.048168168168168164,1.1499950176085167
0.04828828828828829,1.1500052225622772
0.048408408408408404,1.150015191834558
0.04852852852852853,1.1500249245907588
0.048648648648648644,1.1500344199962282
0.04876876876876877,1.1500436772162668
0.048888888888888885,1.1500526954125023
0.04900900900900901,1.1500614737034975
0.049129129129129125,1.1500700111795603
0.04924924924924925,1.1500783069304525
0.04936936936936937,1.1500863600458797
0.04948948948948949,1.1500941696154963
0.04960960960960961,1.1501017347289013
0.04972972972972973,1.1501090544756476
0.04984984984984985,1.150116127945237
0.04996996996996997,1.150122954227124
0.05009009009009009,1.1501295324107208
0.05021021021021021,1.1501358615853936
0.05033033033033033,1.1501419408404672
0.05045045045045045,1.1501477692652269
0.05057057057057057,1.1501533459489202
0.05069069069069069,1.150158669980755
0.05081081081081081,1.150163740449909
0.05093093093093093,1.1501685564455206
0.05105105105105105,1.1501731170567018
0.05117117117117117,1.1501774213725318
0.05129129129129129,1.1501814684820628
0.05141141141141141,1.15018525746772
0.05153153153153153,1.1501887873602403
0.05165165165165165,1.1501920571659814
0.05177177177177177,1.1501950658911286
0.05189189189189189,1.1501978125418317
0.05201201201201201,1.1502002961242124
0.05213213213213213,1.1502025156443616
0.05225225225225225,1.1502044701083463
0.05237237237237237,1.1502061585222059
0.05249249249249249,1.1502075798919595
0.05261261261261261,1.1502087332236035
0.05273273273273273,1.1502096175231162
0.05285285285285285,1.1502102317964586
0.05297297297297297,1.1502105750495761
0.05309309309309309,1.1502106462884025
0.05321321321321321,1.1502104445188577
0.05333333333333333,1.1502099687468554
0.05345345345345345,1.1502092179782997
0.05357357357357357,1.1502081912190902
0.05369369369369369,1.1502068874751228
0.05381381381381381,1.150205305752293
0.053933933933933934,1.1502034450453242
0.05405405405405405,1.150201304289183
0.054174174174174174,1.1501988823989218
0.05429429429429429,1.1501961782895744
0.054414414414414414,1.15019319087617
0.05453453453453453,1.1501899190737355
0.054654654654654654,1.150186361797296
0.05477477477477477,1.1501825179618808
0.054894894894894894,1.1501783864825217
0.05501501501501501,1.1501739662742565
0.055135135135135134,1.150169256252133
0.05525525525525525,1.1501642553312095
0.055375375375375374,1.1501589624265554
0.0554954954954955,1.1501533764532568
0.055615615615615614,1.1501474963264164
0.05573573573573574,1.150141320961158
0.055855855855855854,1.1501348492726249
0.05597597597597598,1.1501280801759863
0.056096096096096094,1.150121012586437
0.05621621621621622,1.1501136454192
0.056336336336336335,1.1501059775895293
0.05645645645645646,1.1500980079948244
0.056576576576576575,1.1500897354661233
0.0566966966966967,1.1500811588190925
0.056816816816816815,1.1500722768694258
0.05693693693693694,1.150063088432844
0.057057057057057055,1.1500535923250998
0.05717717717717718,1.1500437873619809
0.057297297297297295,1.1500336723593083
0.05741741741741742,1.1500232461329454
0.057537537537537535,1.1500125074987926
0.05765765765765766,1.150001455272798
0.057777777777777775,1.1499900882709537
0.0578978978978979,1.1499784053093014
0.058018018018018015,1.1499664052039344
0.05813813813813814,1.1499540867709988
0.058258258258258255,1.1499414488266984
0.05837837837837838,1.1499284901872957
0.058498498498498495,1.1499152096691154
0.05861861861861862,1.1499016060885447
0.058738738738738736,1.1498876782620402
0.05885885885885886,1.149873425006068
0.058978978978978976,1.1498588451099545
0.0590990990990991,1.1498439372924103
0.059219219219219216,1.1498287002608842
0.05933933933933934,1.1498131327228902
0.059459459459459456,1.1497972333860103
0.05957957957957958,1.1497810009578988
0.059699699699699696,1.1497644341462834
0.05981981981981982,1.1497475316589685
0.059939939939939936,1.149730292203841
0.06006006006006006,1.1497127144888666
0.060180180180180176,1.1496947972220994
0.0603003003003003,1.1496765391116819
0.060420420420420416,1.1496579388658477
0.06054054054054054,1.1496389951929247
0.060660660660660656,1.1496197068013378
0.06078078078078078,1.149600072399614
0.060900900900900896,1.149580090696382
0.06102102102102102,1.1495597604003762
0.061141141141141137,1.1495390802204417
0.06126126126126126,1.1495180488655352
0.06138138138138138,1.1494966650443459
0.0615015015015015,1.1494749274265554
0.061621621621621624,1.149452834609604
0.06174174174174174,1.149430385183212
0.061861861861861864,1.1494075777372097
0.06198198198198198,1.1493844108615443
0.062102102102102104,1.1493608831462825
0.06222222222222222,1.149336993181611
0.062342342342342344,1.1493127395578426
0.06246246246246246,1.1492881208654193
0.06258258258258258,1.1492631356949146
0.0627027027027027,1.1492377826370348
0.06282282282282282,1.1492120602826286
0.06294294294294295,1.1491859672226832
0.06306306306306306,1.149159502048332
0.06318318318318318,1.1491326633508572
0.0633033033033033,1.1491054497216924
0.06342342342342343,1.149077859752427
0.06354354354354354,1.1490498920348076
0.06366366366366366,1.149021545160744
0.06378378378378378,1.1489928177223105
0.06390390390390391,1.1489637083104645
0.06402402402402402,1.1489342154629678
0.06414414414414414,1.1489043376464423
0.06426426426426426,1.1488740733227008
0.06438438438438439,1.1488434209537253
0.0645045045045045,1.1488123790016649
0.06462462462462462,1.1487809459288434
0.06474474474474474,1.148749120197764
0.06486486486486487,1.1487169002711086
0.06498498498498498,1.1486842846117462
0.0651051051051051,1.1486512716827333
0.06522522522522523,1.1486178599473191
0.06534534534534535,1.14858404786895
0.06546546546546546,1.1485498339112719
0.06558558558558558,1.1485152165381347
0.0657057057057057,1.148480194213596
0.06582582582582583,1.1484447654019263
0.06594594594594594,1.1484089285676098
0.06606606606606606,1.1483726821753506
0.06618618618618619,1.148336024690077
0.06630630630630631,1.1482989545769435
0.06642642642642642,1.1482614702981617
0.06654654654654654,1.148223570246712
0.06666666666666667,1.148185252748256
0.06678678678678679,1.148146516125885
0.0669069069069069,1.1481073587029214
0.06702702702702702,1.148067778802921
0.06714714714714715,1.1480277747496745
0.06726726726726727,1.1479873448672184
0.06738738738738738,1.147946487479831
0.0675075075075075,1.147905200912043
0.06762762762762763,1.1478634834886392
0.06774774774774775,1.1478213335346614
0.06786786786786787,1.1477787493754175
0.06798798798798798,1.1477357293364796
0.0681081081081081,1.1476922717436937
0.06822822822822823,1.1476483749231798
0.06834834834834835,1.1476040372013407
0.06846846846846846,1.1475592569048618
0.06858858858858859,1.1475140323607183
0.06870870870870871,1.1474683618961792
0.06882882882882883,1.1474222438388113
0.06894894894894894,1.1473756765099257
0.06906906906906907,1.1473286581444908
0.06918918918918919,1.1472811869164965
0.06930930930930931,1.1472332609989346
0.06942942942942942,1.147184878565096
0.06954954954954955,1.1471360377885784
0.06966966966966967,1.1470867368432878
0.0697897897897898,1.1470369739034447
0.0699099099099099,1.1469867471435884
0.07003003003003003,1.146936054738582
0.07015015015015015,1.1468848948636186
0.07027027027027027,1.146833265694223
0.07039039039039038,1.1467811654062596
0.07051051051051051,1.1467285921759363
0.07063063063063063,1.1466755441798084
0.07075075075075075,1.146622019594785
0.07087087087087086,1.146568016598132
0.07099099099099099,1.1465135333674807
0.07111111111111111,1.1464585680808292
0.07123123123123123,1.1464031189165464
0.07135135135135134,1.146347184053383
0.07147147147147147,1.1462907616584053
0.07159159159159159,1.1462338497952878
0.07171171171171171,1.1461764464751665
0.07183183183183182,1.1461185497091315
0.07195195195195195,1.14606015750865
0.07207207207207207,1.1460012678855738
0.0721921921921922,1.1459418788521458
0.0723123123123123,1.145881988421004
0.07243243243243243,1.1458215946051864
0.07255255255255255,1.1457606954181367
0.07267267267267268,1.1456992888737105
0.07279279279279278,1.1456373729861817
0.07291291291291291,1.145574945770244
0.07303303303303303,1.1455120052410206
0.07315315315315316,1.1454485494140683
0.07327327327327327,1.1453845763053816
0.07339339339339339,1.1453200839314008
0.07351351351351351,1.1452550703090156
0.07363363363363364,1.1451895334555704
0.07375375375375375,1.1451234713888725
0.07387387387387387,1.1450568821271947
0.07399399399399399,1.1449897636688593
0.07411411411411412,1.144922113893388
0.07423423423423424,1.1448539306375913
0.07435435435435435,1.1447852117386763
0.07447447447447447,1.144715955034321
0.0745945945945946,1.1446461583626708
0.07471471471471472,1.1445758195623499
0.07483483483483483,1.144504936472465
0.07495495495495495,1.1444335069326141
0.07507507507507508,1.1443615287828897
0.0751951951951952,1.1442889998638857
0.07531531531531531,1.144215918016704
0.07543543543543543,1.144142281082959
0.07555555555555556,1.1440680869047877
0.07567567567567568,1.1439933333248495
0.07579579579579579,1.1439180181863382
0.07591591591591591,1.143842139332985
0.07603603603603604,1.1437656946090669
0.07615615615615616,1.1436886818594092
0.07627627627627627,1.143611098929396
0.0763963963963964,1.1435329436649748
0.07651651651651652,1.1434542138802455
0.07663663663663664,1.1433749072588146
0.07675675675675675,1.1432950214517181
0.07687687687687687,1.1432145541105416
0.076996996996997,1.1431335028874288
0.07711711711711712,1.1430518654350867
0.07723723723723723,1.1429696394067923
0.07735735735735735,1.1428868224563988
0.07747747747747748,1.1428034122383433
0.0775975975975976,1.1427194064076538
0.07771771771771771,1.1426348026199533
0.07783783783783783,1.142549598531469
0.07795795795795796,1.1424637917990377
0.07807807807807808,1.1423773800801131
0.07819819819819819,1.1422903610327728
0.07831831831831831,1.1422027323157256
0.07843843843843844,1.1421144915883135
0.07855855855855856,1.1420256365105277
0.07867867867867867,1.1419361647430069
0.0787987987987988,1.1418460739470482
0.07891891891891892,1.1417553617845566
0.07903903903903904,1.1416640258695656
0.07915915915915915,1.141572063679849
0.07927927927927927,1.1414794726698492
0.0793993993993994,1.1413862502946548
0.07951951951951952,1.1412923940100017
0.07963963963963963,1.1411979012722833
0.07975975975975975,1.1411027695385585
0.07987987987987988,1.1410069962665557
0.08,1.140910578914682
0.08012012012012013,1.1408135149420309
0.08024024024024023,1.1407158018083892
0.08036036036036036,1.1406174369742403
0.08048048048048048,1.1405184179007803
0.0806006006006006,1.1404187420499161
0.08072072072072072,1.1403184068842787
0.08084084084084084,1.140217409867227
0.08096096096096096,1.1401157484628577
0.08108108108108109,1.1400134201360121
0.0812012012012012,1.1399104223522831
0.08132132132132132,1.1398067525780218
0.08144144144144144,1.1397024082798435
0.08156156156156157,1.139597386857189
0.08168168168168168,1.1394916855743316
0.0818018018018018,1.1393853016800903
0.08192192192192192,1.139278232424015
0.08204204204204205,1.1391704750563911
0.08216216216216216,1.139062026828252
0.08228228228228228,1.1389528849913857
0.0824024024024024,1.138843046798337
0.08252252252252253,1.1387325095024226
0.08264264264264264,1.1386212703577347
0.08276276276276276,1.138509326619149
0.08288288288288288,1.1383966755423338
0.083003003003003,1.1382833143837559
0.08312312312312312,1.1381692404006911
0.08324324324324324,1.138054450851228
0.08336336336336336,1.1379389429942814
0.08348348348348349,1.1378227140895933
0.0836036036036036,1.1377057613977481
0.08372372372372372,1.1375880821801754
0.08384384384384384,1.1374696736991592
0.08396396396396397,1.1373505332160636
0.08408408408408408,1.1372306579044378
0.0842042042042042,1.137110044810869
0.08432432432432432,1.136988690972805
0.08444444444444445,1.136866593428499
0.08456456456456456,1.1367437492170187
0.08468468468468468,1.1366201553782505
0.0848048048048048,1.1364958089529122
0.08492492492492493,1.136370706982557
0.08504504504504504,1.1362448465095831
0.08516516516516516,1.1361182245772428
0.08528528528528528,1.1359908382296475
0.08540540540540541,1.1358626845117785
0.08552552552552552,1.135733760469495
0.08564564564564564,1.1356040631495394
0.08576576576576576,1.1354735895995491
0.08588588588588589,1.1353423368680629
0.086006006006006,1.1352103020045292
0.08612612612612612,1.135077482059314
0.08624624624624624,1.13494387408371
0.08636636636636637,1.1348094751299453
0.08648648648648649,1.1346742822468916
0.0866066066066066,1.1345382923766925
0.08672672672672672,1.1344015023495622
0.08684684684684685,1.1342639089912363
0.08696696696696697,1.1341255091283053
0.08708708708708708,1.133986299588223
0.0872072072072072,1.1338462771993116
0.08732732732732733,1.1337054387907726
0.08744744744744745,1.1335637811926937
0.08756756756756756,1.1334213012360568
0.08768768768768768,1.1332779957527461
0.08780780780780781,1.1331338615755564
0.08792792792792793,1.1329888955382
0.08804804804804804,1.1328430944753183
0.08816816816816817,1.1326964552224839
0.08828828828828829,1.132548974616216
0.08840840840840841,1.1324006494939833
0.08852852852852852,1.132251476694215
0.08864864864864865,1.1321014530563074
0.08876876876876877,1.1319505754206336
0.08888888888888889,1.1317988406285526
0.089009009009009,1.1316462455142438
0.08912912912912913,1.1314927867923172
0.08924924924924925,1.131338461086336
0.08936936936936937,1.1311832650184024
0.08948948948948948,1.131027195211478
0.0896096096096096,1.1308702482893966
0.08972972972972973,1.1307124208768642
0.08984984984984985,1.1305537095994724
0.08996996996996996,1.130394111083704
0.09009009009009009,1.1302336219569404
0.09021021021021021,1.1300722388474715
0.09033033033033033,1.1299099583844985
0.09045045045045044,1.1297467771981478
0.09057057057057057,1.1295826919194756
0.09069069069069069,1.129417699180475
0.09081081081081081,1.129251795614086
0.09093093093093092,1.1290849778542027
0.09105105105105105,1.1289172425356804
0.09117117117117117,1.1287485862943438
0.0912912912912913,1.128579005766997
0.0914114114114114,1.1284084975914306
0.09153153153153153,1.1282370583935886
0.09165165165165165,1.1280646846788025
0.09177177177177177,1.127891372886208
0.09189189189189188,1.1277171194550353
0.092012012012012,1.1275419208253152
0.09213213213213213,1.1273657734378908
0.09225225225225225,1.1271886737344181
0.09237237237237238,1.127010618157377
0.09249249249249249,1.1268316031500762
0.09261261261261261,1.1266516251566605
0.09273273273273273,1.1264706806221176
0.09285285285285286,1.1262887659922856
0.09297297297297297,1.1261058777138597
0.09309309309309309,1.1259220122343974
0.09321321321321321,1.1257371660023285
0.09333333333333334,1.1255513354669613
0.09345345345345345,1.1253645170784874
0.09357357357357357,1.1251767072879908
0.0936936936936937,1.1249879025474567
0.09381381381381382,1.1247980993097753
0.09393393393393393,1.1246072940287495
0.09405405405405405,1.1244154831428008
