r_m,B_tesla_phi_6.2832
0.12974999999999998,1.306538838161175
0.1299,1.3062040709688978
0.13005,1.305867902685877
0.13019999999999998,1.3055303458068126
0.13035,1.3051914128259026
0.13049999999999998,1.304851116236838
0.13065,1.3045094685328074
0.1308,1.3041664822064876
0.13094999999999998,1.303822169750047
0.1311,1.3034765436551379
0.13124999999999998,1.3031296164128978
0.1314,1.302781400513946
0.13155,1.3024319084483802
0.13169999999999998,1.3020811525866705
0.13185,1.301729144563732
0.13199999999999998,1.3013758957338855
0.13215,1.3010214174504255
0.1323,1.3006657210661765
0.13244999999999998,1.3003088179334863
0.1326,1.2999507194042224
0.13274999999999998,1.2995914368297778
0.1329,1.299230981561059
0.13305,1.2988693649484921
0.13319999999999999,1.298506598342017
0.13335,1.298142693091084
0.13349999999999998,1.297777660544657
0.13365,1.297411512051206
0.13379999999999997,1.2970442589587095
0.13394999999999999,1.2966759126146474
0.1341,1.2963064843655219
0.13424999999999998,1.2959359852852255
0.1344,1.2955644257222092
0.13454999999999998,1.2951918159050593
0.1347,1.2948181660619134
0.13485,1.294443486420466
0.13499999999999998,1.2940677872079596
0.13515,1.2936910786511868
0.13529999999999998,1.29331337097649
0.13545,1.2929346744097545
0.1356,1.2925549991764136
0.13574999999999998,1.292174355501441
0.1359,1.2917927536093534
0.13604999999999998,1.2914102037242057
0.1362,1.291026716069593
0.13635,1.2906423008686445
0.13649999999999998,1.2902569683440275
0.13665,1.2898707287048963
0.13679999999999998,1.2894835917028464
0.13695,1.2890955665226733
0.1371,1.2887066623135406
0.13724999999999998,1.2883168882242015
0.1374,1.2879262534029938
0.13754999999999998,1.2875347669978343
0.1377,1.2871424381562273
0.13785,1.2867492760252526
0.13799999999999998,1.286355289751573
0.13815,1.2859604884814273
0.13829999999999998,1.285564881360634
0.13845,1.2851684775345815
0.1386,1.2847712861482374
0.13874999999999998,1.284373316346142
0.1389,1.283974577272405
0.13904999999999998,1.2835750780707074
0.1392,1.2831748278270447
0.13935,1.2827738350326132
0.13949999999999999,1.2823721078260666
0.13965,1.2819696543410681
0.13979999999999998,1.2815664827109046
0.13995,1.2811626010684807
0.14009999999999997,1.280758017546321
0.14024999999999999,1.280352740276565
0.1404,1.279946777390973
0.14054999999999998,1.2795401370209183
0.1407,1.279132827297388
0.14084999999999998,1.2787248563509854
0.141,1.2783162323119237
0.14115,1.2779069633100308
0.14129999999999998,1.2774970574747415
0.14145,1.2770865229351034
0.14159999999999998,1.2766753678197724
0.14175,1.2762636001109502
0.1419,1.2758512271679225
0.14204999999999998,1.2754382561837914
0.1422,1.2750246943513197
0.14234999999999998,1.2746105488629265
0.1425,1.2741958269106846
0.14265,1.273780535686326
0.14279999999999998,1.273364682381235
0.14295,1.2729482741864515
0.14309999999999998,1.2725313182926674
0.14325,1.272113821890229
0.1434,1.2716957921691312
0.14354999999999998,1.2712772363190232
0.1437,1.2708581615292018
0.14384999999999998,1.2704385749886153
0.144,1.2700184838858595
0.14415,1.2695978954066929
0.14429999999999998,1.2691768164617425
0.14445,1.2687552534410145
0.14459999999999998,1.2683332126762568
0.14475,1.2679107004989136
0.1449,1.2674877232401198
0.14504999999999998,1.2670642872307065
0.1452,1.2666403988011952
0.14534999999999998,1.266216064281803
0.1455,1.2657912900024326
0.14564999999999997,1.2653660822926838
0.14579999999999999,1.2649404474818446
0.14595,1.2645143918988901
0.14609999999999998,1.264087921872489
0.14625,1.263661043730994
0.14639999999999997,1.26323376380245
0.14654999999999999,1.2628060884145873
0.1467,1.2623780238744997
0.14684999999999998,1.261949576098357
0.147,1.2615207506498551
0.14714999999999998,1.2610915530798146
0.1473,1.2606619889387838
0.14745,1.2602320637770412
0.14759999999999998,1.259801783144595
0.14775,1.2593711525911806
0.14789999999999998,1.258940177666266
0.14805,1.2585088639190416
0.1482,1.258077216898431
0.14834999999999998,1.25764524215308
0.1485,1.2572129452313638
0.14864999999999998,1.2567803316813844
0.1488,1.2563474070509677
0.14895,1.2559141768876678
0.14909999999999998,1.255480646738759
0.14925,1.2550468220870794
0.14939999999999998,1.2546127079704297
0.14955,1.2541783092379948
0.1497,1.2537436307380492
0.14984999999999998,1.2533086773186275
0.15,1.252873453827535
